real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
19:01:27.384,1790251287.3841,1941,2.739,1.025,1.185,1.853,0.0187,0.00344,0.9842,0.00341,-3e-05,-0.00226,0.01679,0.15894,0.99066,-0.1353,-0.11193,-0.00036,0.99998,0.00272,-0.00396,-0.00426,0.99975,0.00278,0.02026,0.00854,33.13,34.43,0.0683,0.0774
19:01:27.404,1790251287.4043,1942,2.402,0.978,1.186,1.852,0.00628,0.00603,0.99162,-2e-05,0.00214,-0.00024,0.03052,0.17203,0.97801,-0.14107,-0.11885,-0.00104,0.99998,0.00327,-0.00255,-0.00427,0.99978,0.00297,0.01872,0.00858,33.13,34.43,0.0737,0.0751
19:01:27.424,1790251287.4245,1943,2.077,1.098,1.187,1.852,-0.00319,0.00105,1.00658,-0.00046,-0.00106,0.00085,0.03923,0.18498,0.98919,-0.13378,-0.12031,0.00064,0.99999,0.00243,-0.00129,-0.00427,0.99981,0.00322,0.01717,0.00863,33.13,34.43,0.0751,0.0747
19:01:27.444,1790251287.4447,1944,1.8,1.007,1.187,1.851,-0.00568,0.01103,0.98074,0.00011,-0.00173,0.00169,0.02522,0.17802,0.96056,-0.13418,-0.12238,-0.00351,0.99999,0.00324,-0.00026,-0.00426,0.99983,0.00328,0.01577,0.00863,33.13,34.43,0.0656,0.0629
19:01:27.465,1790251287.4649,1945,1.565,0.881,1.187,1.851,-0.00135,0.01104,1.00246,0.00275,-0.0004,-0.00023,0.03103,0.17708,0.98483,-0.1289,-0.11948,-0.00027,0.99998,0.00473,0.00032,-0.00427,0.99985,0.00369,0.01427,0.00866,33.13,34.43,0.0781,0.0792
19:01:27.485,1790251287.4854,1946,1.376,0.754,1.187,1.85,-0.00221,0.01976,0.9934,0.00107,0.00286,-0.00017,0.03055,0.21002,0.97476,-0.12782,-0.12197,-0.00145,0.99997,0.00627,0.00057,-0.00428,0.99987,0.00413,0.01283,0.00868,33.13,34.43,0.0752,0.0782
19:01:27.505,1790251287.5057,1947,1.224,0.627,1.187,1.85,0.00027,0.02806,0.99975,0.0017,0.00267,-0.00086,0.03381,0.18404,0.98145,-0.11868,-0.12129,-0.00367,0.99996,0.00789,0.00044,-0.00428,0.99989,0.00467,0.01134,0.00867,33.13,34.43,0.0799,0.0793
19:01:27.526,1790251287.5261,1948,1.218,0.723,1.187,1.849,0.01017,0.01144,0.98484,-0.00211,0.00321,0.00077,0.03357,0.19642,0.99728,-0.12016,-0.11558,-0.00596,0.99996,0.00738,-0.00084,-0.00427,0.9999,0.00497,0.01002,0.00863,33.13,34.43,0.0687,0.0673
19:01:27.546,1790251287.5463,1949,1.045,0.95,1.187,1.848,0.00137,0.00211,0.98587,0.00391,0.00259,0.0026,0.03609,0.19699,0.98051,-0.1105,-0.11955,0.00083,0.99997,0.00601,-0.00078,-0.00424,0.99991,0.0056,0.00861,0.00865,33.13,34.43,0.0694,0.0794
19:01:27.566,1790251287.5667,1950,0.956,0.843,1.187,1.848,0.00661,0.02819,0.98655,0.00079,0.00451,2e-05,0.02632,0.20369,0.96373,-0.11225,-0.1117,-0.00592,0.99996,0.00739,-0.00117,-0.00424,0.99992,0.00605,0.00742,0.00861,33.13,34.43,0.0702,0.069
19:01:27.587,1790251287.5871,1951,0.748,0.729,1.187,1.847,-0.00215,0.02416,1.00861,0.00354,-0.00267,0.00022,0.02417,0.18803,1.00265,-0.10751,-0.11817,0.00217,0.99995,0.00877,-0.00056,-0.00425,0.99992,0.00645,0.00619,0.00864,33.13,34.43,0.0733,0.0647
19:01:27.607,1790251287.6077,1952,0.439,0.69,1.186,1.847,-0.00076,0.01833,0.99946,0.00197,-0.00083,0.00291,0.02238,0.18482,1.00149,-0.11146,-0.11765,0.00344,0.99995,0.00945,0.00093,-0.00424,0.99993,0.00685,0.00496,0.00868,33.13,34.43,0.0797,0.066
19:01:27.628,1790251287.6282,1953,0.456,0.685,1.186,1.846,0.00439,0.02088,0.99391,-0.00012,-0.00077,0.00193,0.03654,0.19515,0.99712,-0.1112,-0.12089,0.00026,0.99994,0.00994,-0.00055,-0.00422,0.99993,0.00726,0.00363,0.00868,33.13,34.43,0.0756,0.0675
19:01:27.648,1790251287.6487,1954,0.361,0.897,1.186,1.845,0.0022,0.01622,0.98092,0.00147,0.00368,-0.00025,0.02555,0.18368,0.97753,-0.11237,-0.11604,-0.00375,0.99995,0.00868,-0.00097,-0.00422,0.99993,0.00786,0.00241,0.00865,33.12,34.43,0.0658,0.0762
19:01:27.669,1790251287.6689,1955,0.172,1.142,1.185,1.845,-0.00054,-0.00283,0.98984,-0.00162,-0.00015,0.00171,0.05322,0.18622,0.98054,-0.10507,-0.11517,-0.00096,0.99996,0.00721,-0.0008,-0.00421,0.99993,0.00853,0.00098,0.00864,33.12,34.43,0.0724,0.0796
19:01:27.689,1790251287.6892,1956,0.138,1.357,1.184,1.845,0.00864,0.00622,1.00675,0.0019,-0.00229,0.0012,0.03697,0.18846,0.97701,-0.09947,-0.11685,-0.00302,0.99997,0.00606,-0.0018,-0.00419,0.99992,0.00925,-0.0003,0.0086,33.12,34.43,0.0749,0.0768
19:01:27.709,1790251287.7097,1957,-0.133,1.356,1.184,1.844,-0.00114,0.01494,0.9775,-0.00073,0.00348,0.00434,0.04397,0.19694,0.97966,-0.10351,-0.11159,-0.00202,0.99997,0.00677,-0.0007,-0.00416,0.99991,0.00999,-0.00156,0.00857,33.12,34.43,0.0632,0.0798
19:01:27.730,1790251287.73,1958,-0.406,1.544,1.183,1.844,-0.01051,0.00604,0.99503,0.00157,-0.00186,0.00052,0.01697,0.20153,0.98261,-0.09023,-0.11792,-0.00317,0.99997,0.00596,0.0006,-0.00416,0.9999,0.01086,-0.00262,0.00852,33.12,34.43,0.0763,0.0776
19:01:27.750,1790251287.7504,1959,-0.414,1.533,1.182,1.844,0.0134,0.02527,0.9807,0.00088,-0.00381,0.00092,0.03507,0.20213,0.98849,-0.08482,-0.11051,-0.00105,0.99997,0.00688,-0.00042,-0.00415,0.99989,0.01167,-0.00373,0.00849,33.12,34.43,0.0658,0.0728
19:01:27.771,1790251287.771,1960,-0.371,1.688,1.181,1.844,0.00362,0.01285,0.99503,0.00098,9e-05,-0.00036,0.0297,0.19199,0.98364,-0.09089,-0.11312,-0.00314,0.99997,0.00643,-0.00193,-0.00414,0.99987,0.01254,-0.00485,0.00844,33.12,34.43,0.0763,0.078
19:01:27.791,1790251287.7914,1961,-0.512,1.591,1.18,1.844,0.00364,0.02588,1.00161,0.00454,0.0002,0.00029,0.05282,0.20378,0.97394,-0.09157,-0.11141,0.0025,0.99996,0.00807,-0.00191,-0.00414,0.99986,0.01335,-0.00609,0.00844,33.12,34.44,0.0785,0.0773
19:01:27.812,1790251287.8119,1962,-0.482,1.606,1.179,1.844,0.00697,0.01835,0.98963,-8e-05,0.00205,0.00086,0.01804,0.2067,0.97459,-0.08008,-0.11148,-0.00561,0.99995,0.00893,-0.0031,-0.00413,0.99984,0.01433,-0.00703,0.00836,33.12,34.44,0.0724,0.0773
19:01:27.832,1790251287.8324,1963,-0.789,1.716,1.178,1.844,-0.01676,0.01527,1.00091,0.00035,0.00143,0.00076,0.03838,0.19828,0.99001,-0.08263,-0.10803,-0.00559,0.99995,0.00875,-0.00149,-0.00414,0.99982,0.01516,-0.00808,0.00827,33.12,34.44,0.0791,0.0722
19:01:27.852,1790251287.8527,1964,-1.055,1.735,1.177,1.844,-0.00804,0.02306,0.98436,-0.00069,-0.00321,0.00015,0.04787,0.20043,0.96746,-0.07885,-0.11101,-0.00063,0.99995,0.00941,-0.0003,-0.00415,0.9998,0.016,-0.00922,0.00824,33.12,34.44,0.0685,0.0719
19:01:27.873,1790251287.8732,1965,-1.014,1.943,1.176,1.844,0.02162,0.00532,0.97952,-0.0002,-0.00169,-0.00047,0.00912,0.19757,0.97624,-0.06628,-0.10654,0.00083,0.99995,0.0087,-0.00142,-0.00414,0.99977,0.0171,-0.00996,0.00821,33.12,34.44,0.0648,0.0771
19:01:27.893,1790251287.8933,1966,-1.238,2.202,1.174,1.844,-0.00665,0.00409,0.99439,0.00021,0.00167,0.00284,0.04328,0.20897,0.98187,-0.06835,-0.1054,0.00554,0.99996,0.00746,-0.00051,-0.00412,0.99974,0.01814,-0.01097,0.00823,33.12,34.44,0.0758,0.0764
19:01:27.914,1790251287.914,1967,-1.316,2.494,1.173,1.844,0.00179,0.00705,0.99402,-0.00062,-0.00117,-0.00187,0.02992,0.19033,0.99218,-0.06882,-0.09781,-0.0057,0.99997,0.0059,-0.00069,-0.00414,0.99971,0.01913,-0.0118,0.00813,33.12,34.44,0.0755,0.072
19:01:27.934,1790251287.9346,1968,-1.52,2.761,1.172,1.845,-0.00531,0.00268,0.99372,-0.00026,-0.00049,-0.00256,0.02705,0.18479,0.97057,-0.05623,-0.1026,0.00328,0.99998,0.00465,0.00023,-0.00418,0.99968,0.02023,-0.01263,0.00813,33.12,34.44,0.0753,0.0713
19:01:27.955,1790251287.955,1969,-1.742,2.781,1.17,1.845,-0.01029,0.01594,0.99712,0.00285,-0.00287,0.0021,0.01881,0.21164,0.97814,-0.06691,-0.09637,0.00023,0.99997,0.00557,0.00151,-0.00416,0.99965,0.02136,-0.01329,0.00808,33.12,34.44,0.078,0.0793
19:01:27.975,1790251287.9755,1970,-1.688,2.833,1.168,1.846,0.00869,0.01881,0.98939,0.00143,0.00114,0.00071,0.03201,0.20916,0.97817,-0.05754,-0.09617,-0.00101,0.99997,0.00639,0.00027,-0.00415,0.99961,0.02261,-0.01407,0.00803,33.12,34.44,0.0722,0.0794
19:01:27.996,1790251287.9961,1971,-1.628,3.027,1.167,1.846,0.0089,0.00961,0.98921,-0.00291,-0.00059,0.00152,0.04386,0.20486,0.98278,-0.05714,-0.09536,-0.00158,0.99997,0.0059,-0.00114,-0.00413,0.99957,0.02379,-0.01494,0.00797,33.12,34.44,0.072,0.0764
19:01:28.016,1790251288.0163,1972,-1.552,3.146,1.165,1.847,0.0109,0.01183,0.98955,0.00145,-0.00125,0.00185,0.05167,0.21157,0.96446,-0.05879,-0.0866,0.0014,0.99997,0.00593,-0.00262,-0.00411,0.99954,0.02484,-0.01575,0.00794,33.12,34.44,0.0723,0.0716
19:01:28.037,1790251288.0368,1973,-1.523,3.414,1.164,1.848,0.00551,0.01138,0.99152,-0.00093,-0.00181,-0.00304,0.04737,0.21203,0.96907,-0.05293,-0.08327,0.00109,0.99997,0.0048,-0.00365,-0.00413,0.99949,0.02603,-0.0165,0.00791,33.12,34.44,0.0737,0.0748
19:01:28.057,1790251288.0572,1974,-1.673,3.704,1.162,1.849,-0.00429,-0.01036,0.99282,0.00104,-0.00154,0.00246,0.02442,0.19314,0.96979,-0.04193,-0.08445,0.00728,0.99998,0.00349,-0.0029,-0.00411,0.99945,0.02727,-0.01702,0.00793,33.12,34.44,0.0747,0.0719
19:01:28.077,1790251288.0774,1975,-1.864,3.931,1.161,1.85,0.00072,0.00327,0.99178,-0.0008,0.00121,0.00088,0.02504,0.22994,0.95278,-0.03931,-0.0751,-0.00132,0.99999,0.00261,-0.00169,-0.00411,0.99941,0.02839,-0.01746,0.00788,33.12,34.44,0.0738,0.0653
19:01:28.097,1790251288.0977,1976,-2.048,4.001,1.159,1.851,-0.01154,0.01271,0.98233,0.0012,0.00322,0.00047,0.01767,0.20956,0.99048,-0.0346,-0.07852,0.00311,0.99999,0.00324,-0.00046,-0.00411,0.99937,0.02966,-0.01783,0.00786,33.12,34.44,0.0669,0.0706
19:01:28.118,1790251288.118,1977,-1.919,4.124,1.157,1.853,0.01157,0.00823,0.99724,0.00227,0.00173,-0.0003,0.02668,0.19937,0.98522,-0.04171,-0.07724,-0.00023,0.99998,0.00351,-0.00201,-0.00411,0.99932,0.03097,-0.01826,0.0078,33.12,34.44,0.078,0.0758
19:01:28.138,1790251288.1386,1978,-2.006,4.091,1.156,1.854,0.00107,0.02603,0.9957,-0.00043,-0.00229,0.00121,0.04013,0.20485,0.99142,-0.03594,-0.07743,0.00497,0.99998,0.00508,-0.0018,-0.00411,0.99927,0.03225,-0.01883,0.0078,33.12,34.44,0.077,0.0701
19:01:28.159,1790251288.1589,1979,-2.193,4.288,1.154,1.855,-0.01865,0.00342,0.9784,-0.00082,0.00081,-0.0014,0.02615,0.19897,0.96653,-0.02463,-0.07328,0.00159,0.99998,0.0047,-0.00055,-0.00413,0.99922,0.03362,-0.0192,0.00777,33.12,34.44,0.0639,0.0704
19:01:28.179,1790251288.1794,1980,-2.201,4.603,1.152,1.857,0.00337,0.00289,1.00364,0.00308,-0.00056,-0.00051,0.05051,0.22215,0.95198,-0.02228,-0.06906,0.00086,0.99999,0.00324,-0.00107,-0.00413,0.99917,0.0349,-0.01975,0.00774,33.12,34.44,0.0773,0.0641
19:01:28.200,1790251288.1998,1981,-2.432,4.799,1.15,1.858,-0.01324,0.00474,1.00071,0.00433,-6e-05,0.00303,0.0338,0.21161,0.97995,-0.01863,-0.07103,-0.00323,0.99999,0.00311,0.00054,-0.00411,0.9991,0.0365,-0.02015,0.00765,33.12,34.44,0.0794,0.0777
19:01:28.220,1790251288.2201,1982,-2.35,5.085,1.148,1.86,0.00424,0.00069,0.98091,0.00173,0.00296,-0.00164,0.0263,0.20336,0.98764,-0.01281,-0.0574,-0.00245,0.99999,0.00217,-0.00036,-0.00413,0.99904,0.03805,-0.02031,0.00758,33.12,34.44,0.0657,0.0735
19:01:28.240,1790251288.2403,1983,-2.208,5.256,1.146,1.862,0.01307,0.00619,0.99691,0.00252,-5e-05,-0.00184,0.04095,0.20729,0.9709,-0.00072,-0.05706,-0.00096,0.99999,0.00242,-0.00192,-0.00414,0.99897,0.03976,-0.02063,0.00753,33.12,34.44,0.0778,0.0752
19:01:28.260,1790251288.2605,1984,-2.198,5.277,1.144,1.864,0.00838,0.0245,1.00202,0.00298,-0.00068,0.00222,0.03892,0.20666,0.97577,-0.00397,-0.05853,-0.00341,0.99998,0.00399,-0.00229,-0.00413,0.99889,0.0415,-0.02093,0.00744,33.12,34.44,0.0782,0.0786
19:01:28.281,1790251288.2811,1985,-2.416,5.538,1.142,1.866,-0.00444,0.00373,0.99367,0.00218,0.00138,0.00268,0.04918,0.20227,0.98434,-0.00854,-0.06272,0.00083,0.99999,0.00335,-0.00087,-0.00411,0.99881,0.04317,-0.0214,0.00741,33.12,34.44,0.0753,0.0754
19:01:28.301,1790251288.3014,1986,-2.291,5.659,1.141,1.868,0.00984,0.01199,0.98059,-0.00177,-0.00033,-0.00133,0.03009,0.21531,0.98274,0.00371,-0.04288,-0.00379,0.99998,0.00406,-0.00198,-0.00412,0.99873,0.04491,-0.02142,0.00732,33.12,34.44,0.0655,0.0751
19:01:28.321,1790251288.3216,1987,-2.143,5.797,1.139,1.87,0.02104,0.01353,0.98791,-0.00017,0.00178,0.0002,0.04174,0.19923,0.96632,-0.00201,-0.03541,-0.00398,0.99998,0.0045,-0.00336,-0.00411,0.99866,0.04652,-0.02151,0.00725,33.12,34.44,0.0712,0.0706
19:01:28.342,1790251288.3422,1988,-2.242,5.902,1.137,1.872,-0.00157,0.01519,0.98067,0.0026,0.0009,-0.00155,0.02828,0.18885,0.97239,0.01089,-0.02831,-0.00319,0.99997,0.00535,-0.00229,-0.00414,0.99858,0.04831,-0.02131,0.00718,33.12,34.44,0.0656,0.0732
19:01:28.362,1790251288.3625,1989,-2.423,6.117,1.135,1.874,-0.0159,0.00996,0.98378,0.00363,-0.00016,0.00317,0.04447,0.22403,0.97394,0.00817,-0.04234,0.00409,0.99998,0.00535,-0.00092,-0.00412,0.99848,0.0502,-0.0215,0.00718,33.12,34.44,0.068,0.0797
19:01:28.382,1790251288.3826,1990,-2.285,6.399,1.133,1.877,0.01409,0.00533,1.00876,-0.00199,0.00136,0.00291,0.04805,0.22043,0.97204,0.00394,-0.03056,-0.00101,0.99998,0.00472,-0.00225,-0.00408,0.99839,0.05201,-0.02161,0.00714,33.12,34.44,0.0733,0.0784
19:01:28.403,1790251288.4031,1991,-2.12,6.667,1.131,1.88,0.01727,0.00212,0.98995,-0.00137,-0.00017,-0.00086,0.0317,0.19965,0.95163,0.01617,-0.02194,-0.00367,0.99998,0.00399,-0.00354,-0.00408,0.99831,0.05358,-0.02145,0.00707,33.12,34.44,0.0726,0.0596
19:01:28.423,1790251288.4234,1992,-2.17,6.751,1.13,1.882,0.0039,0.01368,0.98502,0.00048,-0.00088,-0.00061,0.033,0.20537,0.97077,0.0285,-0.02126,0.00141,0.99997,0.00523,-0.0029,-0.00408,0.9982,0.05557,-0.02125,0.00706,33.12,34.44,0.0688,0.0746
19:01:28.444,1790251288.4438,1993,-2.2,7.087,1.128,1.885,-0.00028,0.00163,0.97149,0.00034,0.00016,-0.00094,0.01789,0.21295,0.98019,0.02151,-0.01833,-0.0003,0.99998,0.00424,-0.00222,-0.00408,0.9981,0.05751,-0.02081,0.00701,33.12,34.44,0.0586,0.0776
19:01:28.464,1790251288.4644,1994,-2.022,7.39,1.126,1.888,0.01512,0.00311,0.99166,-0.00049,-0.00061,-0.00088,0.03471,0.20783,0.96731,0.0256,-0.01461,0.00321,0.99998,0.00356,-0.00357,-0.00408,0.99799,0.05945,-0.02059,0.00702,33.12,34.44,0.0738,0.0725
19:01:28.485,1790251288.4849,1995,-2.129,7.531,1.124,1.891,-0.00448,0.01327,0.989,0.00138,-0.00483,0.00036,0.03532,0.20221,0.98499,0.02325,-0.00746,0.00277,0.99998,0.00428,-0.00233,-0.00408,0.99788,0.06142,-0.02028,0.00702,33.12,34.44,0.0718,0.0754
19:01:28.505,1790251288.5053,1996,-2.277,7.843,1.122,1.894,-0.00788,0.00313,0.99908,-0.00366,0.00161,-0.00152,0.03517,0.19107,0.98628,0.03182,-0.01609,-0.0003,0.99998,0.0036,-0.00083,-0.0041,0.99776,0.06347,-0.02004,0.00699,33.12,34.44,0.0793,0.0761
19:01:28.526,1790251288.5259,1997,-2.051,8.092,1.121,1.898,0.01268,0.00781,0.98833,-0.00354,-0.00201,-0.00026,0.02033,0.22728,0.97287,0.03901,-0.00749,0.00213,0.99998,0.00365,-0.00231,-0.00411,0.99763,0.06566,-0.01954,0.00698,33.12,34.44,0.0713,0.0795
19:01:28.546,1790251288.5463,1998,-2.159,8.19,1.119,1.901,-0.00267,0.01286,0.99442,0.0007,-0.00098,-0.00068,0.03617,0.19184,1.00344,0.03419,-0.00898,-0.00435,0.99998,0.0046,-0.00109,-0.00411,0.99751,0.06749,-0.01927,0.00693,33.12,34.44,0.0759,0.0633
19:01:28.567,1790251288.5669,1999,-2.254,8.372,1.117,1.905,-0.0032,0.01165,0.98831,0.00098,-0.00121,0.00027,0.02481,0.20235,0.98409,0.05059,-0.01029,-0.00181,0.99998,0.00524,0.00023,-0.00412,0.99737,0.06973,-0.01879,0.00688,33.12,34.44,0.0713,0.0763
19:01:28.587,1790251288.5876,2000,-2.171,8.783,1.115,1.908,0.00068,0.0005,0.97647,-0.00148,0.00283,-0.00211,0.02172,0.20375,0.97627,0.05072,-0.00187,-0.00389,0.99998,0.00394,0.00011,-0.00414,0.99722,0.072,-0.01815,0.00681,33.12,34.44,0.0624,0.0782
19:01:28.608,1790251288.6078,2001,-1.992,8.967,1.114,1.912,0.00286,0.01011,0.97791,-0.00402,0.0015,0.00205,0.029,0.20031,0.98336,0.05993,0.00775,-0.00227,0.99998,0.00468,-0.00089,-0.00412,0.99706,0.07432,-0.01759,0.00678,33.12,34.44,0.0635,0.077
19:01:28.628,1790251288.6282,2002,-2.091,9.338,1.112,1.916,-0.0004,0.00771,0.9959,-0.00097,0.00117,0.00013,0.03224,0.21201,0.97135,0.05622,0.00819,0.00046,0.99998,0.00373,0.00037,-0.00413,0.99689,0.07663,-0.01716,0.00679,33.12,34.44,0.0769,0.0761
19:01:28.649,1790251288.6489,2003,-2.16,9.638,1.11,1.92,-0.00596,0.00575,0.97506,0.004,-0.00048,0.00445,0.02863,0.2023,0.97249,0.05773,0.01703,-0.00062,0.99998,0.00342,0.00158,-0.00409,0.99672,0.07894,-0.01654,0.00678,33.12,34.44,0.0613,0.0753
19:01:28.669,1790251288.6693,2004,-2.137,9.729,1.108,1.924,0.00322,0.02208,0.98704,0.00209,0.00127,0.00195,0.0562,0.19328,0.97084,0.06364,0.01405,0.00303,0.99998,0.00477,0.00103,-0.00406,0.99654,0.08107,-0.01689,0.0069,33.12,34.44,0.0705,0.0736
19:01:28.689,1790251288.6895,2005,-2.079,10.124,1.107,1.929,0.00302,-0.00807,0.9843,0.00095,-0.00146,-0.0019,0.04455,0.19338,0.99987,0.06781,0.02883,0.00602,0.99999,0.00346,0.00064,-0.00409,0.99637,0.08318,-0.01673,0.00702,33.12,34.44,0.0683,0.0655
19:01:28.710,1790251288.71,2006,-2.027,10.247,1.105,1.933,-0.00182,0.02348,0.98159,-0.00042,0.00222,0.00138,0.03628,0.20154,0.98417,0.0684,0.03058,-0.00109,0.99998,0.00481,0.0007,-0.00407,0.99617,0.08561,-0.01622,0.00705,33.12,34.44,0.0664,0.0761
19:01:28.730,1790251288.7306,2007,-2.005,10.322,1.103,1.938,0.00808,0.02925,0.99463,0.00105,-0.00284,0.0003,0.0567,0.19724,0.98716,0.07109,0.01971,0.00141,0.99997,0.00623,-2e-05,-0.00407,0.99598,0.08767,-0.01674,0.00718,33.12,34.44,0.0763,0.0738
19:01:28.750,1790251288.7507,2008,-1.696,10.428,1.102,1.942,0.00912,0.02191,0.98326,0.00107,-0.00225,0.00132,0.01936,0.18634,0.97834,0.07033,0.02898,0.00087,0.99997,0.00723,-0.00099,-0.00405,0.99584,0.08956,-0.01502,0.00713,33.12,34.44,0.0677,0.0771
19:01:28.771,1790251288.7712,2009,-1.509,10.839,1.1,1.947,0.00522,0.00598,0.97315,-0.0041,-0.00167,0.00042,0.0246,0.19437,0.98988,0.0835,0.03012,0.00288,0.99997,0.00605,-0.00147,-0.00405,0.99564,0.09194,-0.01383,0.00715,33.12,34.44,0.0599,0.0732
19:01:28.792,1790251288.7918,2010,-1.522,11.223,1.099,1.952,-0.0048,0.00719,0.99979,-0.00478,0.00054,-0.00056,0.02065,0.20631,0.97508,0.07277,0.05444,-0.00049,0.99998,0.00512,-8e-05,-0.00406,0.99543,0.09437,-0.01251,0.00716,33.12,34.44,0.0799,0.0777
19:01:28.812,1790251288.8122,2011,-1.348,11.494,1.098,1.957,0.00298,0.01021,0.96588,-0.00364,-0.00056,-0.00276,0.02751,0.19538,0.96888,0.07966,0.03831,0.0006,0.99998,0.0052,-0.00119,-0.00409,0.99521,0.09678,-0.01208,0.00724,33.12,34.44,0.0545,0.0716
19:01:28.833,1790251288.8329,2012,-1.306,11.754,1.096,1.963,0.01098,0.00389,0.98466,0.00258,0.00057,-0.00039,0.04103,0.1981,0.99119,0.08716,0.04162,-0.00116,0.99998,0.00438,-0.00232,-0.00409,0.99505,0.09822,-0.01281,0.00744,33.12,34.44,0.0685,0.0713
19:01:28.853,1790251288.8531,2013,-1.35,11.894,1.095,1.968,0.00019,-0.01697,0.98446,0.00214,0.00045,-0.00322,0.03907,0.17808,0.99136,0.09281,0.04489,0.01028,0.99998,0.00303,-0.00208,-0.00412,0.99506,0.0981,-0.0129,0.00772,33.12,34.44,0.0685,0.074
19:01:28.873,1790251288.8738,2014,-1.236,11.933,1.094,1.973,-0.01606,0.0152,0.99174,0.00313,0.00052,0.00294,0.02184,0.19525,0.98296,0.08915,0.05081,-0.00021,0.99998,0.0037,-0.00069,-0.0041,0.99499,0.09912,-0.01052,0.00765,33.12,34.44,0.074,0.0782
19:01:28.894,1790251288.8941,2015,-1.354,11.894,1.093,1.979,-0.00098,0.01684,0.98973,0.00087,-0.00106,0.00118,0.03295,0.19776,0.98493,0.09178,0.05837,-0.00705,0.99998,0.00513,-0.00035,-0.0041,0.99487,0.10021,-0.0112,0.00783,33.12,34.44,0.0724,0.0762
19:01:28.914,1790251288.9144,2016,-1.494,12.225,1.091,1.984,-0.0111,-0.00626,0.96597,-0.00367,-0.0016,-0.00202,0.03628,0.20634,0.97798,0.09341,0.05805,-0.00037,0.99998,0.0042,0.00029,-0.00413,0.99467,0.10217,-0.01174,0.00805,33.12,34.44,0.0545,0.0799
19:01:28.935,1790251288.9351,2017,-1.382,12.396,1.09,1.99,0.01547,0.02028,1.00656,-0.00054,8e-05,0.00281,0.02932,0.20708,0.97729,0.10093,0.06116,-0.00031,0.99998,0.0051,-0.00096,-0.00409,0.99441,0.10454,-0.01199,0.00826,33.12,34.44,0.0748,0.0796
19:01:28.955,1790251288.9554,2018,-1.178,12.433,1.089,1.995,0.01395,0.00609,0.98331,-0.00103,-0.0018,-0.00078,0.03579,0.18061,0.99403,0.09991,0.06769,-0.00191,0.99998,0.00466,-0.00229,-0.0041,0.99443,0.10439,-0.0115,0.00842,33.12,34.44,0.0676,0.0718
19:01:28.976,1790251288.9758,2019,-1.133,12.628,1.087,2.001,0.01215,-0.00367,0.98982,0.00089,-0.00316,0.00247,0.04157,0.19535,0.97853,0.11252,0.06909,-0.00459,0.99998,0.00339,-0.00307,-0.00407,0.99438,0.10481,-0.01185,0.00863,33.12,34.44,0.0724,0.079
19:01:28.996,1790251288.9962,2020,-1.058,12.775,1.086,2.007,0.00105,-0.01472,0.97587,0.00063,0.00247,0.00046,0.02375,0.18659,0.9582,0.10829,0.06848,0.004,0.99999,0.00216,-0.00276,-0.00406,0.99439,0.10486,-0.01083,0.00879,33.12,34.44,0.062,0.0624
19:01:29.016,1790251289.0166,2021,-0.864,12.607,1.085,2.012,0.00591,0.00498,0.99891,-0.00227,0.00052,0.00038,0.02985,0.16738,0.99009,0.11234,0.07632,0.00129,0.99998,0.00348,-0.00365,-0.00406,0.99441,0.10469,-0.01004,0.00897,33.12,34.44,0.0792,0.0766
19:01:29.036,1790251289.0368,2022,-0.878,12.454,1.084,2.018,-0.00317,0.0228,0.98187,0.00202,0.0015,0.00214,0.03269,0.1699,0.98493,0.11586,0.0796,0.00187,0.99998,0.00463,-0.00291,-0.00405,0.99444,0.10453,-0.00941,0.00917,33.12,34.44,0.0666,0.08
19:01:29.057,1790251289.0571,2023,-0.695,12.345,1.083,2.023,0.02182,0.02208,0.99288,-0.00024,-0.00204,-0.00128,0.02844,0.19207,0.98074,0.11755,0.08304,-0.00077,0.99997,0.00557,-0.00412,-0.00406,0.99444,0.10448,-0.00902,0.00938,33.12,34.45,0.075,0.0798
19:01:29.077,1790251289.0773,2024,-0.492,12.2,1.082,2.029,0.01606,0.02361,0.99388,0.00092,-0.00341,-0.00175,0.0253,0.18342,0.99439,0.11963,0.09148,-0.00248,0.99996,0.00687,-0.00498,-0.00408,0.99445,0.10449,-0.00812,0.00953,33.12,34.45,0.0757,0.0714
19:01:29.098,1790251289.0978,2025,-0.425,12.374,1.082,2.034,0.00896,-0.00538,1.00718,-0.00039,0.00226,-0.00192,0.02468,0.17996,0.98928,0.12468,0.08134,0.00395,0.99997,0.00534,-0.00487,-0.0041,0.99445,0.10448,-0.00736,0.00974,33.12,34.45,0.0746,0.0756
19:01:29.118,1790251289.1182,2026,-0.507,12.485,1.081,2.04,0.00655,0.00816,0.99584,0.00014,-0.00287,-0.00109,0.02728,0.1835,0.9864,0.12225,0.0843,-0.00542,0.99998,0.00436,-0.00368,-0.00412,0.99445,0.10449,-0.00684,0.00988,33.12,34.45,0.0769,0.0772
