real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:09:31.713,1790255371.7131,3087,1.536,8.468,0.559,1.599,-0.00822,-0.00252,0.98683,-0.00221,0.001,-0.00231,0.03315,0.1155,0.97949,0.14989,0.12635,-0.00129,1.0,0.00125,0.00273,-0.0001,0.99697,0.06951,0.01621,0.03096,33.2,34.6,0.0702,0.0701
20:09:31.733,1790255371.7336,3088,1.685,8.481,0.559,1.601,0.02285,0.02517,0.99379,-0.00199,0.00147,-0.0017,0.00984,0.12067,0.99582,0.14687,0.11857,0.00216,1.0,0.0022,0.00153,-0.00012,0.99689,0.07048,0.0163,0.03115,33.2,34.6,0.0758,0.0776
20:09:31.754,1790255371.754,3089,1.584,8.729,0.56,1.603,-0.01466,-0.00698,1.00021,-0.00208,0.00293,2e-05,0.02898,0.11163,1.02442,0.14411,0.11162,0.00138,1.0,0.00104,0.00272,-0.00012,0.99681,0.07155,0.01673,0.0313,33.2,34.6,0.0797,0.0568
20:09:31.774,1790255371.7746,3090,1.692,9.011,0.56,1.606,0.00434,-0.0101,1.00163,0.00042,-0.00135,-0.00454,0.01448,0.12303,0.98444,0.15183,0.11067,-0.00036,1.0,-0.00023,0.00169,-0.00017,0.99672,0.07267,0.01677,0.03147,33.2,34.6,0.0787,0.0742
20:09:31.795,1790255371.7952,3091,1.845,9.032,0.56,1.608,-0.00054,0.00208,0.99311,-0.00244,-0.00022,0.00245,0.01045,0.13348,1.01016,0.13501,0.11045,-0.00416,1.0,0.00078,0.00054,-0.00014,0.99663,0.07377,0.01694,0.03159,33.2,34.6,0.0748,0.0658
20:09:31.815,1790255371.8157,3092,1.954,9.01,0.561,1.611,0.00236,0.0058,0.98688,0.00066,-0.00057,-0.00115,0.01587,0.12201,0.99067,0.14288,0.11016,0.00359,1.0,0.0019,-0.00036,-0.00014,0.99656,0.07462,0.01696,0.03179,33.2,34.6,0.0702,0.0787
20:09:31.836,1790255371.8359,3093,2.094,9.229,0.561,1.613,0.00992,-0.00248,0.99202,-0.00253,-0.00347,0.00465,0.01355,0.1292,0.99754,0.14315,0.11212,0.00055,1.0,0.00103,-0.00164,-9e-05,0.99648,0.07557,0.01702,0.03197,33.2,34.6,0.0741,0.0755
20:09:31.856,1790255371.8566,3094,2.066,9.173,0.562,1.616,-0.00513,0.02624,0.99353,-0.00154,-0.00326,-0.00139,0.01225,0.12829,0.97531,0.13917,0.10849,-0.00507,1.0,0.00249,-0.00116,-0.00011,0.9964,0.07656,0.01719,0.03209,33.2,34.6,0.0754,0.0678
20:09:31.878,1790255371.8781,3095,1.88,9.503,0.562,1.619,-0.01657,-0.00615,0.99144,-0.00058,-0.00053,0.00222,0.0155,0.16065,0.98414,0.15503,0.1124,0.00514,1.0,0.00167,0.0002,-9e-05,0.99623,0.07871,0.01708,0.03236,33.2,34.6,0.0737,0.078
20:09:31.898,1790255371.8985,3096,1.693,9.62,0.563,1.621,-0.00363,0.00326,1.00411,-0.00127,0.00075,0.00281,0.01599,0.1417,0.97734,0.12864,0.10568,2e-05,1.0,0.00161,0.00177,-6e-05,0.99614,0.07978,0.01708,0.03254,33.2,34.6,0.0769,0.0708
20:09:31.919,1790255371.9191,3097,1.528,9.64,0.563,1.624,-0.01204,0.00825,0.98893,-0.00075,-0.00161,-0.00265,0.03203,0.1346,0.98693,0.13701,0.09596,0.0,0.99999,0.00236,0.00303,-9e-05,0.99605,0.08078,0.01689,0.03273,33.2,34.6,0.0718,0.0774
20:09:31.941,1790255371.9416,3098,1.703,9.831,0.563,1.627,0.02112,0.00259,1.00052,-0.00327,-0.00089,0.00013,0.01967,0.14631,0.97443,0.13947,0.08603,-0.00508,1.0,0.00218,0.00123,-8e-05,0.99594,0.08215,0.01669,0.03286,33.2,34.6,0.0794,0.0692
20:09:31.962,1790255371.9619,3099,1.852,9.948,0.564,1.63,0.03516,0.01277,0.99421,-2e-05,0.00126,0.00144,0.03643,0.14787,0.98032,0.13886,0.09702,-0.0035,1.0,0.00252,-0.00028,-8e-05,0.99583,0.0834,0.01651,0.03302,33.2,34.6,0.0762,0.0741
20:09:31.982,1790255371.9821,3100,1.693,10.13,0.564,1.633,-0.00707,0.0006,0.98252,-0.00244,-0.0007,-0.0009,0.02787,0.14623,0.9963,0.1324,0.09748,-0.00105,1.0,0.00182,0.00089,-9e-05,0.99575,0.08437,0.01639,0.03321,33.2,34.6,0.0669,0.0745
20:09:32.002,1790255372.0025,3101,1.825,10.309,0.565,1.636,0.00582,0.00146,0.99871,-0.00322,-0.00065,0.00165,0.04813,0.14455,0.98652,0.12437,0.08831,-0.00492,1.0,0.00134,-0.00067,-7e-05,0.99566,0.08535,0.01606,0.03336,33.2,34.6,0.079,0.0787
20:09:32.023,1790255372.0231,3102,1.827,10.242,0.565,1.638,0.00323,0.01555,0.99932,-0.00077,0.00094,0.00279,0.03863,0.14768,0.98644,0.13058,0.09394,0.00374,1.0,0.00295,-0.0009,-5e-05,0.99557,0.08636,0.0158,0.0336,33.2,34.6,0.0796,0.0786
20:09:32.043,1790255372.0435,3103,1.96,10.3,0.566,1.641,0.01767,0.00763,0.97728,0.00231,0.00029,-0.00324,0.01686,0.14566,0.99252,0.12299,0.09252,-0.00083,0.99999,0.00312,-0.00218,-8e-05,0.99552,0.08694,0.0157,0.03378,33.21,34.6,0.0631,0.0775
20:09:32.063,1790255372.0637,3104,1.799,10.478,0.566,1.644,-0.00689,-0.00426,0.99263,-0.00243,-0.00197,0.00019,0.03667,0.13733,0.99287,0.11824,0.08479,0.00294,1.0,0.00206,-0.0011,-7e-05,0.99546,0.08753,0.01549,0.034,33.21,34.6,0.0745,0.0778
20:09:32.084,1790255372.084,3105,1.85,10.725,0.566,1.647,0.006,-0.00109,1.00003,-0.00138,1e-05,-0.00065,0.02298,0.1535,0.99368,0.12087,0.07313,0.00549,1.0,0.00075,-0.00206,-7e-05,0.99539,0.0883,0.01513,0.03424,33.21,34.6,0.08,0.0757
20:09:32.104,1790255372.1046,3106,1.971,10.85,0.567,1.651,0.0161,-0.00665,0.98507,0.00082,0.00175,-0.00076,0.00449,0.14678,0.99112,0.1152,0.07611,-0.00277,0.99999,-4e-05,-0.00323,-7e-05,0.99537,0.08851,0.01509,0.03437,33.21,34.6,0.0689,0.0785
20:09:32.125,1790255372.1252,3107,1.859,10.759,0.567,1.654,-0.00222,0.01672,0.99939,-0.00243,0.00054,0.00156,0.01842,0.15952,0.99774,0.10773,0.07361,-0.00457,1.0,0.00138,-0.00248,-6e-05,0.99531,0.0892,0.01479,0.03451,33.21,34.6,0.0796,0.0721
20:09:32.145,1790255372.1455,3108,1.902,10.716,0.568,1.657,0.00719,0.00659,1.00307,0.00084,0.00096,0.00309,0.01922,0.16811,0.99021,0.1125,0.07502,0.00154,0.99999,0.00276,-0.00327,-3e-05,0.99522,0.09015,0.01434,0.03473,33.21,34.6,0.0777,0.0766
20:09:32.166,1790255372.1659,3109,1.91,10.625,0.568,1.66,0.00873,0.01355,0.99818,0.00327,-0.00113,-0.00255,0.03861,0.15447,0.98374,0.11355,0.07068,-0.00213,0.99998,0.00434,-0.00371,-6e-05,0.99515,0.09091,0.01389,0.03491,33.21,34.6,0.0787,0.0774
20:09:32.186,1790255372.1866,3110,1.757,10.87,0.569,1.663,-0.00638,-0.00618,0.96729,3e-05,-0.00024,-9e-05,0.02777,0.17968,0.97134,0.11209,0.07145,-0.00212,0.99999,0.0035,-0.00292,-6e-05,0.99502,0.09228,0.01347,0.03509,33.21,34.6,0.0555,0.0712
20:09:32.207,1790255372.2071,3111,1.825,11.066,0.569,1.666,0.02277,-0.00288,1.0087,-7e-05,-4e-05,-0.00351,0.02889,0.17211,0.97878,0.0979,0.06152,0.00414,0.99999,0.00273,-0.00422,-9e-05,0.99494,0.09315,0.01288,0.03534,33.21,34.6,0.0733,0.0757
20:09:32.227,1790255372.2275,3112,1.631,11.167,0.569,1.669,-0.01161,0.00333,0.99123,-0.00088,0.00161,-0.00197,0.02544,0.16335,0.94978,0.09864,0.05738,-0.00126,0.99999,0.00256,-0.00272,-0.00011,0.99486,0.09397,0.01274,0.03549,33.21,34.6,0.0735,0.053
20:09:32.247,1790255372.2477,3113,1.423,11.264,0.57,1.672,-0.02094,0.00131,0.987,0.00086,-0.00093,0.003,0.03214,0.17356,1.00527,0.09923,0.05823,0.00429,1.0,0.00237,-0.00132,-8e-05,0.99478,0.09474,0.01238,0.03571,33.21,34.6,0.0704,0.0645
20:09:32.268,1790255372.268,3114,1.254,11.221,0.57,1.676,-0.0056,0.01595,0.98548,-0.00121,-0.0031,-0.00273,0.02893,0.17884,0.98734,0.09605,0.05105,0.00121,0.99999,0.00349,-0.00053,-0.00012,0.99471,0.09556,0.01166,0.03592,33.21,34.6,0.0692,0.0771
20:09:32.288,1790255372.2883,3115,1.338,11.352,0.57,1.679,0.01504,0.00814,0.98471,-0.00124,-0.00291,0.00097,0.03887,0.18777,0.9717,0.09651,0.05411,-0.00056,0.99999,0.0036,-0.00195,-0.0001,0.99459,0.09672,0.01103,0.03613,33.21,34.6,0.0686,0.0728
20:09:32.309,1790255372.3088,3116,1.17,11.346,0.57,1.682,-0.00695,0.01773,0.97244,-0.00065,-0.00023,0.00116,0.04541,0.18112,0.9737,0.09085,0.05698,0.00053,0.99999,0.00447,-0.00108,-0.00011,0.99451,0.09762,0.01042,0.03635,33.21,34.6,0.0595,0.0736
20:09:32.329,1790255372.329,3117,1.047,11.598,0.571,1.686,-0.00016,-0.00076,0.99254,-0.00059,0.00182,-0.00061,0.03917,0.17947,0.96267,0.0843,0.04296,0.00129,1.0,0.00301,-0.00073,-0.00011,0.99443,0.0984,0.00985,0.03654,33.21,34.6,0.0744,0.065
20:09:32.349,1790255372.3495,3118,1.144,11.609,0.571,1.689,0.00987,0.00787,0.99627,0.00243,-0.00171,0.00212,0.05154,0.16642,0.99418,0.07983,0.03354,-0.00014,0.99999,0.00337,-0.00229,-8e-05,0.99439,0.09877,0.00914,0.03672,33.21,34.6,0.0773,0.073
20:09:32.370,1790255372.3699,3119,0.97,11.609,0.571,1.692,-0.00569,0.02006,0.96747,-0.00282,0.00038,0.00014,0.03683,0.19307,0.97385,0.07988,0.03821,-0.00073,0.99999,0.00425,-0.00161,-8e-05,0.9943,0.09973,0.00829,0.03692,33.21,34.6,0.0558,0.0751
20:09:32.390,1790255372.3904,3120,1.087,11.467,0.571,1.696,0.0176,0.02365,0.99889,0.00038,-0.00179,-0.0002,0.01669,0.16598,1.00237,0.07587,0.03498,0.00075,0.99998,0.00544,-0.00273,-8e-05,0.99431,0.09959,0.0081,0.03706,33.21,34.6,0.0795,0.0679
20:09:32.411,1790255372.411,3121,0.949,11.661,0.571,1.699,-0.00172,-0.00848,1.00052,-0.00117,0.00031,-0.00127,0.01592,0.17818,0.96621,0.07713,0.03419,-0.00238,0.99999,0.0039,-0.00216,-8e-05,0.99428,0.09981,0.00761,0.03721,33.21,34.6,0.0796,0.067
20:09:32.431,1790255372.4313,3122,1.027,11.634,0.571,1.702,0.00789,0.00921,0.99254,0.00138,-0.00014,0.00012,0.03327,0.1763,0.97681,0.07245,0.03311,0.00074,0.99998,0.00447,-0.00357,-8e-05,0.99425,0.10006,0.00687,0.0374,33.21,34.6,0.0745,0.0749
20:09:32.451,1790255372.4516,3123,0.811,11.739,0.571,1.706,0.00241,0.00456,0.98922,-0.00077,0.0021,0.00019,0.01668,0.18209,0.97647,0.06845,0.02572,-0.00154,0.99999,0.00347,-0.00247,-7e-05,0.99425,0.10009,0.00616,0.03756,33.21,34.6,0.0719,0.0751
20:09:32.471,1790255372.4718,3124,0.85,11.687,0.572,1.709,0.01104,0.01358,1.00384,-0.0009,-0.00064,-0.00219,0.0335,0.19443,0.99964,0.06915,0.02453,-0.0009,0.99998,0.00461,-0.00353,-0.0001,0.99419,0.10071,0.00539,0.03772,33.21,34.6,0.077,0.0658
20:09:32.492,1790255372.492,3125,0.587,11.669,0.572,1.712,-0.01032,0.00987,1.01132,0.00027,0.00245,-0.00065,0.01701,0.1894,0.99277,0.06084,0.01168,-0.00017,0.99999,0.00465,-0.00207,-0.00011,0.99418,0.10074,0.00457,0.03788,33.21,34.6,0.0714,0.0719
20:09:32.512,1790255372.5123,3126,0.503,11.809,0.572,1.716,0.00574,0.00184,1.01327,-0.00031,0.00111,-0.00112,0.01755,0.18739,0.9824,0.05425,0.01506,-0.00131,0.99999,0.00326,-0.00235,-0.00011,0.99419,0.10059,0.00367,0.03804,33.21,34.6,0.07,0.0798
20:09:32.532,1790255372.5326,3127,0.559,11.668,0.572,1.719,0.01019,0.01072,0.9733,-0.00175,0.00217,-0.00458,0.01423,0.18131,0.98822,0.0482,0.01155,0.00315,0.99999,0.00399,-0.00329,-0.00015,0.99425,0.10003,0.00315,0.0382,33.21,34.6,0.0601,0.0764
20:09:32.553,1790255372.5529,3128,0.296,11.559,0.571,1.722,-0.01735,0.01917,0.99778,0.00362,0.00017,0.00249,0.00919,0.19293,0.9769,0.05632,0.01219,0.00291,0.99999,0.0047,-0.00185,-0.00013,0.99425,0.09994,0.00225,0.0384,33.21,34.6,0.0786,0.0769
20:09:32.573,1790255372.5735,3129,0.277,11.665,0.571,1.726,0.00624,0.0056,0.99143,0.00509,0.00109,-0.00379,0.02877,0.17684,0.98487,0.0517,0.00306,-0.00314,0.99999,0.00351,-0.0027,-0.00017,0.99428,0.09964,0.00132,0.03852,33.21,34.6,0.0736,0.0792
20:09:32.593,1790255372.5938,3130,0.258,11.501,0.571,1.729,0.01386,0.02099,0.98461,-2e-05,0.00067,-0.00175,0.01472,0.19163,0.98662,0.04634,-0.00257,0.00346,0.99998,0.0047,-0.00342,-0.00017,0.9943,0.09938,0.00035,0.03871,33.21,34.6,0.0687,0.0761
20:09:32.614,1790255372.6142,3131,0.004,11.379,0.571,1.732,-0.01634,0.03615,0.98633,-0.00058,0.00161,0.00119,0.03903,0.18568,0.9784,0.04125,-0.01169,-0.00443,0.99998,0.00578,-0.00247,-0.00016,0.99428,0.09952,-0.00099,0.03883,33.21,34.6,0.0703,0.0775
20:09:32.634,1790255372.6346,3132,-0.065,11.531,0.571,1.735,0.01173,0.00143,0.98236,0.00374,7e-05,-0.0016,0.0448,0.18748,0.98522,0.04602,-0.00528,-0.00269,0.99998,0.0047,-0.00325,-0.00017,0.99425,0.09976,-0.00227,0.03898,33.21,34.6,0.0668,0.0771
20:09:32.655,1790255372.6551,3133,-0.215,11.357,0.571,1.739,0.00592,0.01279,0.97065,0.0012,0.00031,-0.00391,0.03218,0.18527,0.97847,0.03037,-0.01788,0.00201,0.99998,0.00589,-0.00312,-0.00022,0.99426,0.09949,-0.00355,0.03915,33.21,34.6,0.0581,0.0773
20:09:32.675,1790255372.6757,3134,-0.538,11.391,0.57,1.742,-0.00642,0.01464,0.98905,0.00203,-0.00245,0.00156,0.03526,0.20214,0.98617,0.03156,-0.01779,0.00362,0.99998,0.00625,-0.00171,-0.00021,0.99417,0.1003,-0.00495,0.03934,33.21,34.6,0.0719,0.0745
20:09:32.695,1790255372.6958,3135,-0.5,11.408,0.57,1.745,0.00833,0.00345,0.98115,2e-05,-0.00386,0.00089,0.02207,0.17785,0.987,0.02482,-0.02167,0.00207,0.99998,0.00509,-0.00241,-0.0002,0.99427,0.09925,-0.00525,0.03942,33.21,34.6,0.0659,0.0776
20:09:32.716,1790255372.716,3136,-0.628,11.556,0.569,1.748,0.00579,0.00573,0.98966,0.00029,0.00036,0.00015,0.04278,0.18518,0.97394,0.02284,-0.02009,0.0017,0.99999,0.00367,-0.00274,-0.00019,0.99426,0.09915,-0.00658,0.03959,33.21,34.6,0.0723,0.0742
20:09:32.736,1790255372.7365,3137,-0.946,11.675,0.569,1.752,-0.01262,0.00702,1.01629,0.00175,-0.00231,0.00161,0.04119,0.20459,0.97039,0.02723,-0.02947,0.0006,0.99999,0.00365,-0.00138,-0.00018,0.99413,0.10033,-0.00795,0.03972,33.21,34.6,0.0677,0.0744
20:09:32.756,1790255372.7567,3138,-0.978,11.742,0.568,1.755,0.00391,0.02209,0.97628,0.00202,0.00372,-0.0003,0.02859,0.21607,0.98413,0.02457,-0.02878,-0.00022,0.99999,0.00493,-0.00145,-0.00018,0.99394,0.10218,-0.00832,0.03974,33.21,34.6,0.0624,0.074
20:09:32.777,1790255372.777,3139,-0.985,11.463,0.568,1.758,0.00217,0.02119,0.99277,0.00143,-0.00188,3e-05,0.02409,0.18907,0.95833,0.01415,-0.03615,0.00209,0.99998,0.00645,-0.00138,-0.00019,0.99403,0.10128,-0.00847,0.03977,33.21,34.6,0.0747,0.0628
20:09:32.797,1790255372.7971,3140,-1.14,11.747,0.567,1.762,0.0042,0.00121,0.97994,-3e-05,-0.00083,-0.0002,0.05203,0.21822,0.97168,0.01007,-0.03771,0.00288,0.99999,0.00515,-0.00155,-0.00018,0.99388,0.1025,-0.00983,0.0399,33.21,34.6,0.065,0.0779
20:09:32.817,1790255372.8177,3141,-1.073,11.924,0.567,1.765,-0.00099,0.0029,1.00144,0.0012,0.00207,0.0022,0.01597,0.20424,0.9839,-0.00262,-0.03276,-0.00078,0.99999,0.00374,-0.00074,-0.00016,0.99389,0.10265,-0.00834,0.03973,33.21,34.6,0.0789,0.0763
20:09:32.838,1790255372.838,3142,-1.137,11.826,0.566,1.768,-0.00014,0.00731,0.98698,0.00031,-6e-05,0.00242,0.01721,0.19666,0.98764,0.00886,-0.03915,-0.00029,0.99999,0.00368,0.00067,-0.00014,0.99399,0.10181,-0.00751,0.03963,33.21,34.6,0.0703,0.0746
20:09:32.858,1790255372.8582,3143,-1.376,11.788,0.566,1.772,-0.00649,0.0038,0.9684,-0.00396,-0.00154,-0.00144,0.03281,0.19314,0.9955,-0.00225,-0.04791,-0.00072,0.99999,0.00302,0.00162,-0.00016,0.99406,0.10095,-0.00864,0.03971,33.21,34.6,0.0563,0.0691
20:09:32.878,1790255372.8785,3144,-1.709,11.859,0.565,1.775,-0.01001,0.00549,0.97351,0.00205,-0.00041,0.00174,0.03767,0.20474,0.98148,-0.00427,-0.04832,-0.00589,0.99999,0.00297,0.00283,-0.00015,0.99397,0.10166,-0.01032,0.03977,33.21,34.6,0.0602,0.0775
20:09:32.899,1790255372.8988,3145,-1.72,12.109,0.564,1.779,0.00586,-0.0011,1.00112,0.00362,-0.00199,0.00178,0.03712,0.21111,0.97603,-0.01427,-0.06487,0.00084,1.0,0.00217,0.00144,-0.00013,0.99382,0.10298,-0.01169,0.03982,33.21,34.6,0.0791,0.0795
20:09:32.919,1790255372.919,3146,-1.724,11.878,0.563,1.782,0.00516,0.0104,0.98826,8e-05,0.00029,-0.00042,0.03383,0.19978,0.97642,-0.01597,-0.05811,0.00171,1.0,0.00304,0.00029,-0.00012,0.99392,0.1018,-0.01297,0.03992,33.21,34.6,0.0712,0.0779
20:09:32.939,1790255372.9394,3147,-1.814,11.857,0.563,1.785,-0.00071,0.01726,0.99288,-0.00052,0.00018,-0.00243,0.03873,0.21385,0.98692,-0.0194,-0.05848,0.00071,0.99999,0.00456,0.00031,-0.00015,0.99377,0.10315,-0.01382,0.03992,33.21,34.6,0.0748,0.0721
20:09:32.959,1790255372.9597,3148,-1.627,11.992,0.562,1.789,0.00868,0.01158,0.9942,0.00059,0.00054,0.00381,0.03279,0.21252,0.98042,-0.01649,-0.06857,-0.00406,0.99999,0.00496,-0.00117,-0.0001,0.99363,0.10461,-0.01366,0.03975,33.21,34.6,0.0757,0.0772
20:09:32.980,1790255372.98,3149,-1.847,11.745,0.561,1.792,-0.00245,0.02472,0.99388,-0.0033,0.00021,0.00164,0.04826,0.19452,0.96175,-0.01588,-0.0665,0.00511,0.99998,0.00639,-0.0007,-9e-05,0.99366,0.10397,-0.01523,0.03989,33.21,34.6,0.0756,0.0668
20:09:33.000,1790255373.0002,3150,-1.768,11.981,0.56,1.795,0.0176,0.00516,1.01218,0.00321,-0.00196,-0.00142,0.04006,0.22246,0.97898,-0.03376,-0.06972,0.0032,0.99998,0.0058,-0.00201,-0.0001,0.99351,0.10535,-0.01576,0.03985,33.21,34.6,0.0707,0.0764
20:09:33.020,1790255373.0208,3151,-1.965,11.689,0.559,1.799,-0.01185,0.0251,0.98124,-0.00195,-0.00194,0.00126,0.04088,0.20071,0.97193,-0.0314,-0.06741,0.00385,0.99998,0.00667,-0.00101,-9e-05,0.99366,0.10378,-0.0166,0.03991,33.21,34.6,0.0662,0.075
20:09:33.041,1790255373.0413,3152,-2.015,12.021,0.559,1.802,0.00158,0.00518,1.00135,0.00016,-0.00282,0.0008,0.037,0.22489,0.96954,-0.04096,-0.0783,0.00542,0.99999,0.00506,-0.00095,-8e-05,0.99352,0.10508,-0.01682,0.03984,33.21,34.6,0.079,0.077
20:09:33.061,1790255373.0616,3153,-2.332,12.087,0.558,1.806,-0.0034,0.00136,0.99738,0.00172,0.00054,-0.00272,0.05727,0.1984,0.9658,-0.0352,-0.07661,-0.0013,0.99999,0.00372,-0.00013,-0.00011,0.99355,0.10445,-0.01868,0.03992,33.22,34.6,0.078,0.0707
20:09:33.082,1790255373.082,3154,-2.108,12.115,0.557,1.809,0.01542,-0.00723,1.00548,0.00069,-0.00233,-9e-05,0.03911,0.20367,0.98226,-0.03974,-0.07363,-0.0005,1.0,0.00265,-0.00127,-0.00011,0.99367,0.10351,-0.01783,0.03974,33.22,34.6,0.0758,0.0771
20:09:33.102,1790255373.1026,3155,-2.062,12.046,0.556,1.812,0.00199,0.031,1.00272,-0.00107,0.00196,0.00069,0.03409,0.21537,0.97189,-0.04536,-0.08967,-0.0055,0.99999,0.00423,-0.00121,-0.00011,0.99359,0.10447,-0.01749,0.03948,33.22,34.6,0.0776,0.077
20:09:33.123,1790255373.123,3156,-2.136,12.006,0.555,1.816,-0.0155,0.00926,0.98956,-0.00022,-0.00251,0.00019,0.03229,0.20992,0.9907,-0.04715,-0.0876,0.00151,0.99999,0.0043,0.00023,-0.00011,0.99363,0.10427,-0.01672,0.03928,33.22,34.6,0.0723,0.0701
20:09:33.143,1790255373.1432,3157,-2.329,12.087,0.554,1.819,-0.01308,0.01223,0.9943,0.00126,-0.00134,0.0016,0.03913,0.21936,0.97976,-0.04231,-0.08241,-0.00291,0.99999,0.00474,0.00169,-0.0001,0.9935,0.10553,-0.01696,0.03912,33.22,34.6,0.0758,0.0764
20:09:33.163,1790255373.1637,3158,-2.342,12.108,0.553,1.823,-0.00326,0.00661,0.99937,0.00054,0.00103,-0.00062,0.03738,0.19688,0.95494,-0.05443,-0.08923,-0.0015,0.99999,0.00311,0.00162,-0.0001,0.99366,0.1041,-0.01708,0.03899,33.22,34.6,0.0795,0.0618
20:09:33.184,1790255373.1839,3159,-2.684,12.132,0.552,1.826,-0.01749,0.00771,0.97834,0.00118,0.00073,-0.00057,0.0497,0.21418,0.99214,-0.05885,-0.09288,-0.00607,0.99999,0.00326,0.0029,-0.00011,0.99357,0.1046,-0.0188,0.03894,33.22,34.6,0.0639,0.0678
20:09:33.204,1790255373.204,3160,-2.65,11.967,0.551,1.829,-0.01089,0.0219,1.00772,0.00023,-0.00019,-0.00096,0.02603,0.20977,0.96372,-0.06173,-0.09408,0.00506,0.99998,0.00467,0.00337,-0.0001,0.99359,0.10458,-0.01817,0.03876,33.22,34.6,0.074,0.07
20:09:33.224,1790255373.2242,3161,-2.578,12.15,0.55,1.833,-0.00429,-0.02244,0.99271,0.00017,-0.00104,-0.00078,0.01375,0.22229,0.9913,-0.06282,-0.08828,0.00465,0.99999,0.00317,0.00325,-0.00011,0.99361,0.10464,-0.01754,0.03859,33.22,34.6,0.0747,0.068
20:09:33.244,1790255373.2448,3162,-2.344,12.198,0.549,1.836,0.0034,0.00222,0.98571,0.0018,-0.00347,-0.00194,0.02852,0.21202,0.98741,-0.07097,-0.09856,-0.00611,0.99999,0.00264,0.0019,-0.00013,0.99365,0.10441,-0.01686,0.03829,33.22,34.6,0.0693,0.0723
20:09:33.265,1790255373.2652,3163,-2.199,11.951,0.548,1.84,0.01231,0.00959,0.99513,-0.00332,0.00035,0.00216,0.03302,0.18262,0.97797,-0.06429,-0.10313,0.00078,1.0,0.00301,0.00039,-0.0001,0.99385,0.10253,-0.01721,0.03819,33.22,34.6,0.0764,0.0766
20:09:33.286,1790255373.2858,3164,-2.036,11.795,0.547,1.843,0.00486,0.01958,0.99269,-0.00108,-0.00188,0.00016,0.03727,0.20399,0.97676,-0.07651,-0.10366,0.00375,0.99999,0.00442,-0.00022,-0.0001,0.99387,0.1025,-0.01651,0.03797,33.22,34.6,0.0747,0.0789
20:09:33.306,1790255373.3062,3165,-2.202,11.712,0.546,1.846,-0.0018,0.01456,0.99778,-0.00065,0.00172,0.00524,0.04256,0.22316,0.98523,-0.08081,-0.10867,0.00348,0.99998,0.0059,0.00038,-5e-05,0.99377,0.10333,-0.01746,0.03788,33.22,34.6,0.0784,0.0717
20:09:33.326,1790255373.3265,3166,-2.158,11.665,0.545,1.85,0.00712,0.02001,0.99085,0.00166,0.00323,0.00282,0.0414,0.22459,0.94836,-0.08121,-0.09552,-0.00387,0.99998,0.007,-0.00062,-1e-05,0.9937,0.10395,-0.01814,0.03773,33.22,34.6,0.0733,0.0616
20:09:33.346,1790255373.3467,3167,-2.205,11.843,0.544,1.853,0.00484,0.01092,0.98981,-0.00111,-0.00027,0.00016,0.05484,0.22877,0.98705,-0.08655,-0.11273,0.00081,0.99998,0.00607,-0.00175,-0.0,0.99361,0.10455,-0.01961,0.03766,33.22,34.6,0.0724,0.069
20:09:33.367,1790255373.3673,3168,-2.004,11.777,0.544,1.856,0.01327,0.01878,1.00574,0.00149,-0.00037,0.00045,0.03794,0.21006,0.96621,-0.08457,-0.10492,-0.00253,0.99997,0.00694,-0.00304,0.0,0.99361,0.10472,-0.01923,0.03739,33.22,34.6,0.0755,0.0721
20:09:33.387,1790255373.3876,3169,-2.1,11.734,0.543,1.859,-0.00404,0.00749,0.98333,-0.00043,0.00151,-0.00327,0.03146,0.20735,0.99756,-0.09068,-0.11583,-0.00269,0.99998,0.00622,-0.00186,-3e-05,0.99374,0.1037,-0.01889,0.03713,33.22,34.6,0.0675,0.0655
20:09:33.408,1790255373.4082,3170,-2.096,11.88,0.542,1.863,0.02827,0.00202,0.98933,0.00183,0.00475,0.00205,0.04811,0.21436,0.98728,-0.09329,-0.10656,-0.00252,0.99998,0.00566,-0.00319,-0.0,0.99365,0.10436,-0.02014,0.03701,33.22,34.6,0.0723,0.0714
20:09:33.429,1790255373.4289,3171,-2.177,12.009,0.541,1.866,-0.00027,0.00416,0.97504,-0.00064,0.00059,0.00502,0.0405,0.21441,0.98325,-0.09606,-0.11347,-0.00365,0.99999,0.00473,-0.00232,5e-05,0.99364,0.10461,-0.01993,0.03672,33.22,34.6,0.0613,0.0746
20:09:33.449,1790255373.4491,3172,-2.242,11.914,0.54,1.869,0.00553,-0.01615,0.98132,0.00134,0.00067,-0.00225,0.04623,0.2022,0.96411,-0.10198,-0.11651,-0.00013,0.99999,0.0034,-0.00236,3e-05,0.99385,0.10248,-0.02055,0.0366,33.22,34.6,0.0661,0.0696
20:09:33.469,1790255373.4698,3173,-2.307,11.903,0.539,1.873,0.00134,0.00487,0.97885,-0.00118,0.00245,-0.0001,0.03248,0.20377,0.97721,-0.1012,-0.11948,0.00262,1.0,0.00276,-0.00118,2e-05,0.99394,0.1018,-0.01993,0.03635,33.22,34.6,0.0641,0.0791
