real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:27:49.289,1790256469.2894,1564,-16.467,5.518,0.629,2.247,0.02423,-0.00689,1.00465,-0.00016,-0.00116,0.00299,0.23863,-0.03174,0.96042,0.12088,-0.08297,1e-05,0.99996,-0.00036,-0.00917,0.00152,0.98672,0.03426,-0.15875,0.00147,33.19,34.4,0.0763,0.0726
20:27:49.309,1790256469.3096,1565,-16.598,5.486,0.617,2.249,-0.00032,0.0079,0.99372,-0.00015,0.00394,-0.00302,0.23128,-0.02551,0.95525,0.11863,-0.08045,0.00066,0.99997,0.00028,-0.00775,0.00149,0.98676,0.03465,-0.15846,0.00181,33.19,34.4,0.0753,0.0674
20:27:49.330,1790256469.3299,1566,-16.709,5.664,0.605,2.252,0.00417,-0.00837,1.00173,0.00284,0.0039,-0.00096,0.22379,-0.01182,0.95158,0.11922,-0.08315,0.0011,0.99998,-0.00068,-0.00647,0.00148,0.98678,0.03522,-0.15815,0.00212,33.19,34.4,0.0787,0.0632
20:27:49.350,1790256469.3504,1567,-16.649,5.487,0.593,2.254,0.0157,0.01521,0.99636,0.00342,0.00019,-0.00129,0.2355,-0.02972,0.96522,0.11524,-0.08442,0.00592,0.99998,0.00093,-0.00673,0.00146,0.98683,0.03541,-0.15784,0.00253,33.19,34.4,0.0775,0.0755
20:27:49.371,1790256469.3708,1568,-16.446,5.461,0.581,2.256,0.02703,0.00613,0.98681,0.00324,-0.00091,-0.00086,0.2176,-0.02197,0.9658,0.10842,-0.08517,0.0001,0.99997,0.00139,-0.00812,0.00145,0.98688,0.03572,-0.15744,0.00283,33.19,34.4,0.0704,0.0727
20:27:49.391,1790256469.3911,1569,-16.218,5.603,0.569,2.259,0.0344,-0.01142,0.99381,0.00033,0.00111,-0.0018,0.21827,-0.01429,0.9749,0.11463,-0.06203,0.00387,0.99996,0.00045,-0.00934,0.00146,0.98699,0.03605,-0.15666,0.00319,33.19,34.4,0.0759,0.0794
20:27:49.411,1790256469.4115,1570,-16.31,5.72,0.557,2.261,0.01177,-0.0025,0.99465,0.0023,0.00287,-0.00222,0.21069,-0.02525,0.98784,0.10864,-0.06684,-0.00205,0.99997,-0.00022,-0.00792,0.00145,0.98707,0.0364,-0.15606,0.00346,33.19,34.4,0.076,0.0722
20:27:49.432,1790256469.4321,1571,-16.402,5.848,0.545,2.264,0.00655,-0.00452,1.01033,0.00239,0.00194,0.00251,0.19331,-0.01103,0.95925,0.10603,-0.06705,0.0019,0.99998,-0.00078,-0.00654,0.00148,0.98714,0.03694,-0.15548,0.00375,33.19,34.4,0.0722,0.0639
20:27:49.452,1790256469.4525,1572,-16.353,5.708,0.533,2.266,0.01271,-0.00059,0.99571,0.00155,-0.00228,0.00024,0.18155,-0.0209,0.98018,0.10613,-0.05521,-0.00069,0.99998,0.00073,-0.00608,0.00148,0.98727,0.03733,-0.15457,0.00402,33.19,34.4,0.0768,0.0778
20:27:49.474,1790256469.4739,1573,-16.421,5.732,0.521,2.268,-0.0052,0.0022,1.0127,-0.00158,7e-05,0.00024,0.19326,-0.00652,0.98033,0.09536,-0.06297,0.00101,0.99999,0.00079,-0.00458,0.00148,0.9874,0.03762,-0.15365,0.00429,33.19,34.4,0.0705,0.0794
20:27:49.494,1790256469.4945,1574,-16.202,5.685,0.509,2.271,0.02205,0.00859,0.97578,-0.00094,0.00037,0.00632,0.19856,-0.02107,0.98428,0.10214,-0.0578,-0.00472,0.99998,0.00139,-0.0057,0.00154,0.98751,0.03789,-0.15285,0.00453,33.19,34.4,0.0621,0.0768
20:27:49.515,1790256469.5151,1575,-16.227,5.866,0.498,2.273,0.00295,-0.00743,0.99737,0.00288,0.00132,-0.0027,0.18307,-0.00715,0.97221,0.09096,-0.0599,-0.00061,0.99999,0.00017,-0.00467,0.00152,0.98762,0.03823,-0.15204,0.00476,33.19,34.4,0.0781,0.072
20:27:49.535,1790256469.5354,1576,-15.983,5.959,0.486,2.276,0.02166,-0.00708,0.98427,0.0018,-5e-05,0.00015,0.1863,-0.0126,0.98573,0.08339,-0.05157,0.00292,0.99998,-0.00054,-0.00586,0.00152,0.98776,0.03837,-0.15111,0.00503,33.19,34.4,0.0684,0.0776
20:27:49.556,1790256469.5562,1577,-15.981,5.865,0.475,2.278,0.01026,0.00024,0.9835,-0.00102,0.00307,0.00135,0.1665,-0.01006,0.98196,0.0831,-0.04948,-0.00116,0.99999,0.00046,-0.00486,0.00153,0.98791,0.03862,-0.15007,0.00524,33.19,34.4,0.0677,0.077
20:27:49.576,1790256469.5765,1578,-15.743,5.794,0.463,2.281,0.02297,0.01227,0.97815,0.00393,0.00399,6e-05,0.16663,0.00051,0.98678,0.08806,-0.0443,-0.00195,0.99998,0.00134,-0.00581,0.00153,0.98806,0.03895,-0.14894,0.00544,33.19,34.4,0.0639,0.0794
20:27:49.596,1790256469.5967,1579,-15.639,5.98,0.452,2.284,0.01123,-0.00204,0.99641,0.00282,0.00339,0.00166,0.17596,-0.01323,0.97597,0.07447,-0.03384,0.00566,0.99998,-0.00019,-0.00566,0.00156,0.98822,0.03903,-0.14789,0.00571,33.19,34.4,0.0774,0.0738
20:27:49.617,1790256469.6172,1580,-15.702,5.963,0.441,2.286,0.0009,-0.00022,1.00555,0.00178,0.00233,0.00068,0.17594,-0.03177,0.98018,0.074,-0.0335,-0.00022,0.99999,-0.00015,-0.0041,0.00157,0.98837,0.03897,-0.14687,0.00595,33.19,34.4,0.0758,0.0773
20:27:49.637,1790256469.6377,1581,-15.396,5.999,0.43,2.289,0.01567,-0.00025,0.99416,0.00131,0.00038,0.0012,0.15151,-0.00791,1.00696,0.08058,-0.02512,-0.00277,0.99998,-0.00013,-0.00565,0.00157,0.98852,0.03934,-0.14575,0.00613,33.19,34.4,0.0757,0.0663
20:27:49.658,1790256469.6579,1582,-15.198,6.166,0.419,2.291,0.0152,-0.00685,1.00488,0.00057,0.00036,0.00072,0.1688,-0.02898,1.01001,0.07013,-0.02227,0.00367,0.99998,-0.00147,-0.00643,0.00158,0.98865,0.03947,-0.14481,0.00637,33.19,34.4,0.0762,0.0617
20:27:49.678,1790256469.6781,1583,-14.887,6.201,0.408,2.294,0.03275,-0.00507,0.99064,0.00061,0.00047,0.00062,0.13207,-0.01468,0.98561,0.07342,-0.02556,0.00068,0.99997,-0.00162,-0.0079,0.00157,0.98882,0.03966,-0.14357,0.00657,33.19,34.4,0.0734,0.0759
20:27:49.698,1790256469.6984,1584,-14.608,6.274,0.398,2.297,0.0218,-0.00666,0.99137,0.00511,0.00151,-0.00034,0.1526,-0.01732,0.99706,0.06092,-0.02717,0.00077,0.99995,-0.0023,-0.0092,0.00158,0.98899,0.03966,-0.14243,0.00676,33.19,34.4,0.0737,0.0734
20:27:49.719,1790256469.7188,1585,-14.534,6.098,0.387,2.3,0.00537,0.01729,1.00264,0.00349,-0.0035,-0.00374,0.13693,-0.01787,0.992,0.05918,-0.01017,0.00194,0.99996,-0.00089,-0.00842,0.00153,0.98919,0.03962,-0.14099,0.00697,33.19,34.4,0.0779,0.0788
20:27:49.739,1790256469.7396,1586,-14.461,5.977,0.377,2.302,0.00117,0.02249,0.97235,-0.00167,-0.0035,0.00045,0.14882,-0.01697,0.97859,0.0653,-0.01575,-0.00309,0.99997,0.00014,-0.00781,0.00153,0.98937,0.03965,-0.13973,0.00713,33.19,34.4,0.0595,0.0725
20:27:49.760,1790256469.76,1587,-14.138,5.913,0.367,2.305,0.0208,0.00201,0.98711,-0.00303,-0.00053,-0.00378,0.15663,-0.0028,0.98886,0.05763,-0.00926,0.00538,0.99996,0.00055,-0.00918,0.00149,0.98957,0.03958,-0.13828,0.00737,33.19,34.4,0.0705,0.0791
20:27:49.780,1790256469.7803,1588,-14.131,5.814,0.357,2.307,0.01275,0.00372,0.99131,-3e-05,0.00161,-0.0011,0.13326,-0.0179,1.00143,0.04149,-0.00087,-0.00154,0.99997,0.00121,-0.00784,0.00148,0.98978,0.03943,-0.13687,0.00751,33.19,34.4,0.0735,0.0722
20:27:49.800,1790256469.8006,1589,-14.071,5.885,0.347,2.31,0.00566,-0.00404,0.9738,-0.00016,-0.00246,-0.00132,0.11635,-0.01488,0.99493,0.05298,-0.00531,0.00347,0.99998,0.00053,-0.00685,0.00147,0.98998,0.03938,-0.13536,0.00771,33.19,34.4,0.0604,0.0786
20:27:49.821,1790256469.8211,1590,-13.783,5.966,0.337,2.312,0.01936,-0.00426,0.9806,0.0001,0.00648,-0.00064,0.12465,-0.01357,0.99618,0.04445,0.00368,0.00794,0.99997,-0.00037,-0.00779,0.00147,0.9902,0.03923,-0.13379,0.00794,33.19,34.4,0.0656,0.077
20:27:49.841,1790256469.8414,1591,-13.597,6.131,0.327,2.315,0.01633,-0.01079,0.99284,0.00158,0.00457,0.00116,0.11729,-0.01557,1.00344,0.04765,0.00863,0.00209,0.99997,-0.00186,-0.00788,0.0015,0.99041,0.03917,-0.13226,0.00812,33.19,34.4,0.0748,0.0722
20:27:49.862,1790256469.862,1592,-13.5,6.23,0.318,2.317,0.0035,-0.02072,0.97612,-0.00362,-0.0021,-0.00024,0.11035,-0.01771,0.98737,0.03605,0.00353,0.00286,0.99997,-0.00295,-0.00718,0.00151,0.99062,0.03895,-0.13071,0.00829,33.19,34.4,0.0623,0.0753
20:27:49.882,1790256469.8825,1593,-13.484,6.156,0.308,2.32,0.00096,-0.00142,0.99505,0.00051,-0.00073,0.00438,0.09854,-0.00591,0.98276,0.03339,0.01115,-0.00053,0.99998,-0.00245,-0.00571,0.00156,0.99083,0.03886,-0.1291,0.0084,33.19,34.4,0.0763,0.0708
20:27:49.903,1790256469.9028,1594,-13.319,5.929,0.299,2.323,0.00759,0.02316,1.00057,-0.0004,0.00336,-0.00107,0.10938,-0.02211,0.99557,0.03409,0.01656,-0.00057,0.99998,-0.00086,-0.00546,0.00154,0.99106,0.03855,-0.12741,0.00854,33.19,34.4,0.0793,0.0787
20:27:49.923,1790256469.923,1595,-13.193,6.029,0.289,2.325,0.00371,-0.01408,0.97748,0.00314,0.00063,0.00031,0.09583,-0.00607,0.9945,0.03117,0.01119,0.00138,0.99999,-0.00194,-0.00483,0.00155,0.99129,0.03835,-0.12569,0.00866,33.19,34.4,0.0632,0.0793
20:27:49.943,1790256469.9432,1596,-13.163,6.015,0.28,2.328,0.00272,-0.00476,1.00228,0.00031,0.00299,-0.00246,0.09786,-0.01285,0.99403,0.02932,0.02725,-0.00026,0.99999,-0.00213,-0.00324,0.00153,0.99153,0.03807,-0.12383,0.00879,33.19,34.4,0.0783,0.0792
20:27:49.963,1790256469.9635,1597,-13.045,5.843,0.271,2.33,-0.00242,0.01109,0.98411,0.00125,0.00093,0.00098,0.09731,-0.0131,0.98102,0.02578,0.02977,-0.00039,1.0,-0.00094,-0.00255,0.00153,0.99175,0.03783,-0.12212,0.0089,33.19,34.4,0.0681,0.0694
20:27:49.983,1790256469.9838,1598,-12.99,5.842,0.262,2.333,-0.00548,-0.0035,0.98994,-5e-05,0.00037,-0.00107,0.07008,-0.00045,0.99394,0.01914,0.0289,-0.00171,1.0,-0.00117,-0.00109,0.00153,0.992,0.03763,-0.12019,0.00897,33.19,34.4,0.0725,0.0773
20:27:50.004,1790256470.004,1599,-12.891,5.905,0.253,2.335,-0.008,-0.01176,0.98211,0.00039,-0.00045,-0.00115,0.07858,-0.01162,1.00539,0.0127,0.03316,0.004,1.0,-0.00209,-0.00011,0.00153,0.99223,0.03727,-0.11834,0.0091,33.19,34.4,0.0667,0.0736
20:27:50.024,1790256470.0245,1600,-12.669,5.662,0.244,2.337,0.00074,0.00355,0.99403,0.0039,-0.00166,-0.00036,0.09319,-0.02675,1.00731,0.01372,0.03883,-0.00331,1.0,-0.00051,-0.00023,0.00153,0.99246,0.03681,-0.11654,0.00918,33.19,34.4,0.0755,0.071
20:27:50.045,1790256470.045,1601,-12.53,5.773,0.235,2.34,-0.01484,-0.02484,0.98533,0.00038,0.00196,-0.00301,0.056,0.00668,0.98319,0.00631,0.04649,0.00477,1.0,-0.0017,0.00055,0.0015,0.9927,0.03659,-0.11455,0.0093,33.19,34.4,0.0693,0.0686
20:27:50.065,1790256470.0654,1602,-12.136,5.649,0.226,2.342,0.02635,0.01198,0.99026,-0.00182,-0.00072,0.00221,0.06422,0.01552,0.99314,-0.00252,0.04399,0.00355,1.0,-0.00099,-0.00077,0.00152,0.99295,0.03627,-0.11242,0.00938,33.19,34.4,0.073,0.0765
20:27:50.085,1790256470.0856,1603,-12.063,5.552,0.218,2.344,-0.00147,-0.00138,0.98605,-0.00061,-0.00092,-0.00028,0.06872,-0.01002,1.00129,-0.0037,0.04139,-0.0031,1.0,-0.00073,0.00061,0.00153,0.9932,0.03573,-0.11042,0.00942,33.19,34.4,0.0695,0.0772
20:27:50.106,1790256470.106,1604,-11.878,5.349,0.21,2.346,-0.00764,0.01346,0.97318,0.0006,-0.00266,0.00168,0.05769,-0.01481,1.00289,-0.00792,0.0462,0.00051,1.0,0.0004,0.00107,0.00155,0.99345,0.03514,-0.10836,0.00949,33.19,34.4,0.06,0.0765
20:27:50.126,1790256470.1264,1605,-11.795,5.324,0.201,2.348,-0.01966,-0.00095,0.99045,-0.00153,-0.00154,0.00253,0.03602,0.01584,0.99287,-0.01217,0.04983,0.00175,1.0,0.00024,0.00253,0.00157,0.99369,0.03479,-0.10618,0.00954,33.19,34.4,0.073,0.0752
20:27:50.146,1790256470.1467,1606,-11.422,5.159,0.193,2.35,0.00358,0.00576,0.98181,-0.00081,0.00013,-0.00079,0.05934,-0.02211,0.99518,-0.01033,0.05206,-0.00338,1.0,0.00095,0.00138,0.00157,0.99394,0.03409,-0.10409,0.00958,33.19,34.4,0.0664,0.0779
20:27:50.167,1790256470.1669,1607,-11.106,5.242,0.186,2.352,0.00116,-0.00719,0.99699,0.00358,-0.00013,0.00199,0.05025,-0.01208,0.9869,-0.02427,0.0634,0.002,1.0,-0.00046,0.00075,0.00159,0.99418,0.03341,-0.10196,0.00964,33.19,34.4,0.0778,0.0712
20:27:50.187,1790256470.1875,1608,-10.965,5.078,0.178,2.354,-0.01078,0.00624,0.97343,0.00264,0.00238,-0.00258,0.03903,-0.01685,0.98688,-0.01563,0.06895,-0.00183,1.0,0.00032,0.00176,0.00157,0.99443,0.0328,-0.09973,0.00968,33.19,34.4,0.0601,0.0708
20:27:50.207,1790256470.2078,1609,-10.577,4.912,0.171,2.356,0.01757,0.01302,1.00225,-0.0004,0.00232,-0.00388,0.03823,-0.00675,1.01911,-0.03036,0.0594,-0.00203,1.0,0.00112,0.00041,0.00153,0.99465,0.03217,-0.09771,0.00969,33.19,34.4,0.0781,0.0651
20:27:50.228,1790256470.2283,1610,-10.154,4.796,0.164,2.357,0.00413,0.00424,0.98398,-0.00063,-0.00031,-0.00011,0.03218,0.01285,1.006,-0.02092,0.06861,-0.00012,1.0,0.00165,-0.00088,0.00154,0.99489,0.0317,-0.09532,0.00971,33.19,34.4,0.068,0.0751
20:27:50.248,1790256470.2487,1611,-9.728,4.78,0.157,2.359,0.00973,0.00124,0.98893,0.00408,0.0019,-0.00317,0.02214,0.01315,1.01577,-0.02759,0.07673,-0.00553,1.0,0.00134,-0.00228,0.00151,0.99513,0.03124,-0.09301,0.00968,33.19,34.4,0.0717,0.0679
20:27:50.269,1790256470.269,1612,-9.323,4.841,0.15,2.361,0.01183,-0.00464,1.00315,-4e-05,0.00433,-0.00092,0.01276,0.0092,1.00602,-0.03431,0.0768,-0.00116,0.99999,0.00022,-0.00335,0.00151,0.99537,0.03065,-0.09055,0.00968,33.19,34.4,0.0776,0.0754
20:27:50.289,1790256470.2896,1613,-9.19,4.696,0.144,2.362,-0.00814,0.00456,0.98781,0.00379,-0.00139,0.00149,0.02266,-0.0108,1.0058,-0.03619,0.08824,-0.00164,1.0,0.00065,-0.00196,0.00152,0.99563,0.02984,-0.08801,0.00969,33.18,34.4,0.0709,0.0754
20:27:50.310,1790256470.31,1614,-8.95,4.782,0.138,2.364,-0.00063,-0.01848,0.99792,0.00114,-0.00418,-0.00097,0.01655,-0.01174,0.99729,-0.03592,0.07277,0.00166,1.0,-0.0009,-0.00165,0.00152,0.99586,0.02904,-0.0856,0.00974,33.18,34.4,0.0786,0.0781
20:27:50.330,1790256470.3303,1615,-8.714,4.863,0.132,2.366,0.00218,-0.00648,0.99559,0.00188,-0.00198,0.00322,0.00918,-0.0021,1.00733,-0.04683,0.07471,-0.00101,1.0,-0.0024,-0.00132,0.00155,0.99608,0.02824,-0.08321,0.00973,33.18,34.4,0.0767,0.0745
20:27:50.351,1790256470.3508,1616,-8.291,4.625,0.126,2.367,0.01969,0.01397,0.99045,-0.00208,-0.00213,-0.00228,-0.00026,-0.00882,1.00184,-0.05654,0.08919,0.00909,1.0,-0.00131,-0.00236,0.00153,0.99633,0.02727,-0.08057,0.00983,33.18,34.4,0.0731,0.0786
20:27:50.371,1790256470.371,1617,-8.093,4.69,0.12,2.369,9e-05,-0.01074,0.98546,0.00054,-0.00071,-0.0046,-0.01401,0.00749,1.01465,-0.04821,0.08367,-0.00134,0.99999,-0.00252,-0.00169,0.00149,0.99654,0.02662,-0.07817,0.00981,33.18,34.4,0.0691,0.0689
20:27:50.391,1790256470.3915,1618,-7.881,4.508,0.115,2.37,-0.00859,0.00644,0.97009,0.00144,0.00055,-0.00062,-0.03012,0.00788,1.00665,-0.05699,0.09515,-0.00097,1.0,-0.00171,-0.00083,0.00149,0.99676,0.02587,-0.07548,0.00979,33.18,34.4,0.0576,0.0746
20:27:50.411,1790256470.4117,1619,-7.712,4.268,0.11,2.372,-0.00463,0.00211,1.00148,0.00285,0.00218,0.001,-0.02231,-0.00856,0.99607,-0.06696,0.09698,-0.00155,1.0,-0.00063,0.00038,0.0015,0.99699,0.02489,-0.07281,0.00977,33.18,34.4,0.0789,0.0773
20:27:50.432,1790256470.4321,1620,-7.299,4.025,0.105,2.373,0.00303,0.00352,0.98902,0.00036,0.00094,0.00177,-0.00136,0.00053,0.9973,-0.06511,0.09214,0.00057,1.0,0.00052,-0.00052,0.00152,0.9972,0.02392,-0.07014,0.00977,33.18,34.4,0.0718,0.078
20:27:50.452,1790256470.4524,1621,-7.091,4.042,0.1,2.374,-0.00591,-0.00722,0.98327,-0.00514,0.00286,-0.00029,-0.04085,-0.00349,0.99355,-0.07161,0.10077,0.00053,1.0,-0.00058,0.00038,0.00152,0.99741,0.02297,-0.06742,0.00976,33.18,34.4,0.0675,0.0758
20:27:50.472,1790256470.4728,1622,-6.813,3.771,0.095,2.375,-0.00553,0.03471,1.01315,-3e-05,0.00211,0.00203,-0.01477,-0.00641,0.99039,-0.06366,0.09598,-0.00102,1.0,0.00083,0.00059,0.00154,0.99761,0.02203,-0.06481,0.00975,33.18,34.4,0.0697,0.0729
20:27:50.493,1790256470.4931,1623,-6.634,3.75,0.09,2.376,-0.01215,-0.00631,0.99061,-0.0015,0.00125,-0.00182,-0.03807,-0.02019,0.99506,-0.06929,0.10627,-0.00192,1.0,-6e-05,0.00179,0.00152,0.99781,0.02096,-0.06205,0.00973,33.18,34.4,0.073,0.077
20:27:50.513,1790256470.5134,1624,-6.162,3.754,0.086,2.377,0.00671,-0.00839,1.00535,-6e-05,-0.00318,-0.00205,-0.03116,0.00104,0.99567,-0.07368,0.11233,0.00326,1.0,-0.00102,0.00055,0.0015,0.998,0.02,-0.05916,0.00975,33.18,34.4,0.0759,0.0771
20:27:50.533,1790256470.5337,1625,-5.746,3.766,0.082,2.378,0.0099,-0.01859,1.00357,0.00123,-0.00124,-0.00129,-0.0426,-0.02924,0.99927,-0.07548,0.10289,-0.00089,1.0,-0.00231,-0.00033,0.00149,0.99818,0.01879,-0.05641,0.00973,33.18,34.4,0.0772,0.0795
20:27:50.554,1790256470.5539,1626,-5.532,3.561,0.078,2.378,-0.00453,-0.00012,0.97308,0.00444,-0.00028,-0.00012,-0.0383,0.00779,1.00266,-0.08375,0.09937,0.00244,1.0,-0.00149,0.00058,0.00149,0.99835,0.01783,-0.05364,0.00973,33.18,34.4,0.0598,0.0774
20:27:50.574,1790256470.5745,1627,-5.185,3.61,0.075,2.379,0.00116,-0.0133,0.99105,-0.00162,-0.00259,-0.00123,-0.02007,-0.0144,1.0115,-0.07223,0.10483,0.00025,0.99999,-0.00297,0.00022,0.00148,0.99851,0.01675,-0.05097,0.00973,33.18,34.4,0.0734,0.0712
20:27:50.595,1790256470.5949,1628,-4.699,3.387,0.072,2.38,0.01153,0.00184,0.99583,0.00059,-0.00049,-0.00397,-0.03457,-0.0115,0.99295,-0.07956,0.11722,0.00066,1.0,-0.00211,-0.00111,0.00144,0.99867,0.01565,-0.04808,0.00973,33.18,34.4,0.0769,0.0752
20:27:50.615,1790256470.6154,1629,-4.315,3.111,0.069,2.38,0.00251,-0.00304,0.98857,-0.00165,-0.00222,0.00147,-0.04522,0.00304,0.99871,-0.08883,0.10405,0.00315,1.0,-0.00072,-0.00154,0.00145,0.99882,0.01461,-0.04519,0.00974,33.18,34.4,0.0714,0.0798
20:27:50.635,1790256470.6358,1630,-4.113,2.978,0.066,2.381,-0.01816,0.00579,0.97675,-0.0031,-0.00189,-0.00163,-0.04134,0.02261,0.99354,-0.08707,0.11298,0.00293,1.0,-0.00034,-0.00034,0.00144,0.99896,0.01383,-0.04224,0.00973,33.18,34.4,0.0627,0.076
20:27:50.656,1790256470.6562,1631,-3.609,2.925,0.063,2.381,0.00197,-0.0011,0.99429,-0.0013,-0.00032,0.00126,-0.06176,0.00705,0.99026,-0.09509,0.11764,-0.00122,1.0,-0.00082,-0.00182,0.00145,0.9991,0.01284,-0.03932,0.0097,33.18,34.4,0.0757,0.0742
20:27:50.676,1790256470.6764,1632,-3.43,2.775,0.061,2.381,-0.00741,-0.00028,0.98486,0.0002,0.00277,0.0016,-0.04141,-0.00385,0.99439,-0.09401,0.12014,0.00058,1.0,-0.00065,-0.00041,0.00147,0.99922,0.01171,-0.03636,0.00968,33.18,34.4,0.0687,0.0764
20:27:50.696,1790256470.6968,1633,-3.219,2.547,0.059,2.382,-0.00325,0.00276,0.98809,-0.00204,0.00168,-0.00055,-0.07084,0.00085,1.01255,-0.09353,0.12117,0.00209,1.0,0.00034,0.00063,0.00147,0.99933,0.01072,-0.03351,0.00968,33.18,34.4,0.0711,0.0687
20:27:50.717,1790256470.7171,1634,-2.994,2.54,0.057,2.382,-0.00746,-0.00804,1.01281,0.00158,-0.00372,-0.00036,-0.07174,-0.017,1.01223,-0.10205,0.11635,0.00521,1.0,-0.00081,0.00141,0.00146,0.99943,0.0095,-0.03075,0.00972,33.18,34.4,0.0703,0.0688
20:27:50.737,1790256470.7372,1635,-2.514,2.286,0.055,2.382,0.0104,0.00815,0.99932,0.00094,-0.00177,-0.0033,-0.07879,-0.01759,1.00921,-0.11108,0.12321,-0.00053,1.0,0.00016,0.0001,0.00143,0.99953,0.0082,-0.0279,0.0097,33.18,34.4,0.0796,0.0707
20:27:50.757,1790256470.7575,1636,-2.313,2.052,0.053,2.381,-0.02021,0.01448,1.00114,-0.00047,-0.00224,0.00161,-0.08631,-0.00587,1.00076,-0.10544,0.12211,0.00062,1.0,0.00107,0.00138,0.00145,0.99962,0.00707,-0.02489,0.00968,33.18,34.4,0.0789,0.0766
20:27:50.778,1790256470.7778,1637,-1.848,2.085,0.052,2.381,0.00649,-0.00922,0.99516,0.00207,-0.00224,-0.00339,-0.08967,0.01246,0.99261,-0.10811,0.12145,-0.00279,1.0,-0.00012,0.00037,0.00142,0.9997,0.00614,-0.02183,0.00963,33.18,34.4,0.0764,0.0776
20:27:50.798,1790256470.7982,1638,-1.665,2.005,0.051,2.381,-0.01921,-0.00549,0.99243,0.00283,-0.00132,0.00151,-0.06849,0.00842,1.00844,-0.12028,0.13077,-0.00138,1.0,-0.0005,0.00181,0.00143,0.99976,0.00504,-0.0188,0.00959,33.18,34.4,0.0745,0.0719
20:27:50.819,1790256470.8188,1639,-1.449,1.754,0.05,2.381,-0.01257,0.00982,0.99837,-0.00178,-0.00154,-0.00195,-0.08469,0.01699,1.01374,-0.11887,0.12168,0.00623,0.99999,0.00073,0.00283,0.00142,0.99982,0.00407,-0.01592,0.00964,33.18,34.4,0.0789,0.0669
20:27:50.839,1790256470.8394,1640,-1.021,1.785,0.049,2.38,0.00281,-0.01337,0.99506,-0.0002,0.00075,0.00193,-0.07387,-0.00404,1.00529,-0.11114,0.11796,-0.00059,1.0,-0.00064,0.00205,0.00144,0.99987,0.00294,-0.01295,0.00961,33.18,34.4,0.0764,0.074
20:27:50.859,1790256470.8596,1641,-0.609,1.808,0.049,2.38,0.00558,-0.01711,0.98732,0.00066,0.00256,0.00043,-0.10557,0.00602,1.00475,-0.12118,0.11762,0.00286,1.0,-0.00185,0.00133,0.00144,0.9999,0.00189,-0.01007,0.00963,33.18,34.4,0.0706,0.0723
20:27:50.880,1790256470.8803,1642,-0.132,1.641,0.049,2.379,0.01501,0.00102,0.98794,0.00095,-0.00129,-0.00364,-0.07106,-0.00045,0.97494,-0.1211,0.11301,0.00445,1.0,-0.00147,-0.00011,0.0014,0.99993,0.00077,-0.00736,0.00966,33.18,34.4,0.071,0.0631
20:27:50.900,1790256470.9005,1643,0.236,1.573,0.049,2.379,0.00118,-0.0073,0.96115,0.00549,0.00237,0.00204,-0.07808,-0.02255,0.99588,-0.13317,0.12107,-0.00274,1.0,-0.00242,-0.00031,0.00142,0.99994,-0.00081,-0.00434,0.00963,33.18,34.4,0.0509,0.0794
20:27:50.921,1790256470.9211,1644,0.71,1.527,0.049,2.378,0.00977,-0.01076,0.98116,0.00098,0.00189,0.00052,-0.11068,-0.00383,1.0038,-0.13065,0.12207,0.00509,0.99999,-0.00316,-0.00145,0.00142,0.99995,-0.00201,-0.00134,0.00967,33.18,34.4,0.0659,0.0726
20:27:50.941,1790256470.9414,1645,1.019,1.534,0.05,2.378,0.00229,-0.00987,1.01331,0.00265,-0.00072,-0.00161,-0.10572,-0.02091,0.9826,-0.12706,0.12744,0.00358,0.99999,-0.00453,-0.00121,0.00141,0.99995,-0.00334,0.00161,0.0097,33.18,34.4,0.07,0.0714
20:27:50.962,1790256470.9619,1646,1.402,1.563,0.051,2.377,0.0027,-0.01058,0.98311,0.00079,-0.0001,-0.00097,-0.10399,-0.00537,0.99781,-0.12973,0.12196,-4e-05,0.99998,-0.00588,-0.00148,0.00141,0.99993,-0.00447,0.0047,0.0097,33.18,34.4,0.0674,0.0776
20:27:50.982,1790256470.9822,1647,1.58,1.357,0.052,2.376,-0.00565,-0.00863,0.99773,-0.00117,-0.00136,0.00096,-0.09583,-0.01524,0.99471,-0.13127,0.11421,0.00115,0.99998,-0.00536,-1e-05,0.00143,0.99991,-0.00575,0.0077,0.00972,33.18,34.4,0.0783,0.0796
20:27:51.002,1790256471.0026,1648,2.099,1.228,0.053,2.376,0.01493,-0.00885,0.9898,0.00065,-0.00018,-0.0006,-0.1011,-0.00455,0.99456,-0.12848,0.11636,-0.00347,0.99998,-0.00518,-0.00148,0.00142,0.99987,-0.00676,0.01075,0.00969,33.18,34.4,0.0725,0.0798
20:27:51.023,1790256471.0228,1649,2.279,1.016,0.055,2.375,-0.00735,-0.00317,0.99286,-0.00136,0.00082,-0.00114,-0.12587,0.00156,0.98204,-0.13641,0.1079,-0.00362,0.99999,-0.00432,-0.00023,0.00143,0.99983,-0.00776,0.01354,0.00967,33.18,34.4,0.0747,0.0726
