real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:49:21.897,6690.7371,334368,0.737,-0.592,15.384,1.377,0.1677,0.0066,0.9226,0.01266,-0.11964,0.09433,1.0171,0.0134,-0.011,0.00053,0.01812,-0.02798,0.07535,0.0852,-0.01393,0.99341,0.62227,-0.3378,-0.62532,-0.32809,50.3,52.86,0.0333,0.0671
20:49:21.908,6690.7571,334369,0.721,-0.536,15.38,1.377,0.1389,-0.02,0.9209,0.00879,-0.10379,0.00906,1.0054,-0.0149,-0.0088,-0.04477,0.02105,-0.02451,0.0753,0.08449,-0.01419,0.99347,0.62311,-0.3384,-0.62457,-0.32731,50.29,52.83,0.0286,0.0758
20:49:21.939,6690.7771,334370,0.571,-0.47,15.376,1.376,0.1555,-0.0178,0.9189,0.01426,-0.11111,0.01719,1.0095,-0.0176,-0.0139,-0.05436,0.00933,-0.01998,0.07513,0.084,-0.01468,0.99352,0.62287,-0.33922,-0.62482,-0.32643,50.3,52.85,0.0291,0.0727
20:49:21.953,6690.7971,334371,0.555,-0.489,15.372,1.376,0.2139,0.0105,0.9155,0.01279,-0.10832,0.01972,1.0159,-0.0083,-0.02,-0.05223,0.03131,-0.01599,0.07501,0.08454,-0.01454,0.99349,0.62229,-0.33908,-0.62544,-0.32651,50.31,52.84,0.0352,0.0679
20:49:21.969,6690.8171,334372,0.738,-0.439,15.369,1.375,0.1704,-0.0068,0.9241,-0.05649,0.02491,-0.0036,1.0137,-0.0137,-0.0059,-0.05689,0.16134,0.04157,0.0752,0.08364,-0.01483,0.99354,0.62406,-0.33866,-0.62368,-0.32692,50.29,52.85,0.0348,0.0696
20:49:22.000,6690.8371,334373,0.716,-0.266,15.365,1.375,0.1768,-0.0198,0.9348,-0.11271,0.09606,-0.04317,1.0215,-0.022,-0.0203,-0.06448,0.20344,0.06608,0.0758,0.08223,-0.01623,0.99359,0.62515,-0.33921,-0.62253,-0.32647,50.28,52.84,0.0437,0.0635
20:49:22.013,6690.8571,334374,0.802,0.029,15.361,1.374,0.1165,-0.0623,0.8752,-0.12257,0.11525,-0.03757,0.9382,-0.0332,0.0422,0.01386,0.29178,0.03944,0.07634,0.07956,-0.01777,0.99374,0.62769,-0.33819,-0.62045,-0.32661,50.3,52.84,0.02,0.0348
20:49:22.029,6690.8771,334375,0.65,0.178,15.357,1.374,-0.0823,-0.0928,0.8843,0.09659,0.00839,0.18346,0.9971,0.0042,0.0791,0.12857,-0.06249,-0.03571,0.0745,0.07795,-0.01718,0.99402,0.6284,-0.33663,-0.621,-0.32582,50.3,52.86,0.02,0.0798
20:49:22.058,6690.8971,334376,0.74,-0.174,15.353,1.374,0.2231,-0.0195,0.8875,0.31109,-0.58449,-0.07541,1.0027,0.0029,0.0046,-0.06129,-0.42714,-0.20358,0.07498,0.08321,-0.01463,0.9936,0.62469,-0.33596,-0.62474,-0.32649,50.31,52.84,0.02,0.078
20:49:22.073,6690.9171,334377,1.217,-0.325,15.35,1.373,0.3037,0.0359,0.855,0.12923,-0.54212,-0.34094,0.9426,-0.0205,0.0308,-0.06075,-0.08207,-0.07608,0.07827,0.08794,-0.01351,0.99295,0.62429,-0.33587,-0.62513,-0.32659,50.32,52.85,0.02,0.0375
20:49:22.088,6690.9371,334378,1.19,-0.334,15.346,1.373,0.1685,0.0078,0.9382,-0.05556,0.03477,-0.20158,1.0146,-0.0107,-0.0056,-0.05915,0.04636,-0.01852,0.08047,0.08646,-0.01309,0.99291,0.62503,-0.33532,-0.6244,-0.32716,50.3,52.84,0.0449,0.069
20:49:22.133,6690.9571,334379,1.132,-0.262,15.342,1.372,0.0974,-0.0271,0.9226,-0.01745,0.0409,0.01466,1.0071,-0.0244,0.0037,-0.05529,0.10152,0.01599,0.08041,0.08434,-0.01346,0.9931,0.62653,-0.33574,-0.62291,-0.32669,50.31,52.84,0.0261,0.0744
20:49:22.136,6690.9771,334380,1.084,-0.19,15.339,1.372,0.155,-0.0356,0.9153,0.01386,-0.15415,0.00133,1.0088,-0.0188,-0.0034,-0.05929,-0.01159,-0.03637,0.08039,0.08459,-0.0141,0.99307,0.62645,-0.33672,-0.62297,-0.32571,50.32,52.84,0.0268,0.0733
20:49:22.148,6690.9971,334381,1.028,-0.305,15.335,1.371,0.1848,0.0103,0.918,0.07341,-0.1784,-0.0044,1.0127,-0.0071,-0.0217,-0.06089,-0.0481,-0.05822,0.08045,0.08574,-0.01324,0.99298,0.62521,-0.33676,-0.62419,-0.32571,50.32,52.85,0.0324,0.0703
20:49:22.178,6691.0171,334382,0.985,-0.291,15.331,1.371,0.1692,-0.0132,0.9163,0.01625,-0.11085,0.00067,1.0066,-0.0127,-0.0098,-0.05955,0.02585,-0.01932,0.08048,0.08621,-0.01345,0.99293,0.62452,-0.33678,-0.62487,-0.32571,50.3,52.84,0.0289,0.075
20:49:22.194,6691.0371,334383,1.031,-0.272,15.328,1.371,-0.0159,0.0129,0.9297,0.00226,-0.09286,0.00333,0.9851,-0.0251,0.0247,-0.05849,0.03704,-0.01132,0.08051,0.08542,-0.01351,0.993,0.62542,-0.33669,-0.62398,-0.3258,50.31,52.84,0.0274,0.0693
20:49:22.238,6691.0571,334384,1.244,-0.142,15.324,1.37,0.2639,-0.0593,0.8755,-0.08047,-0.40822,0.03158,1.0505,-0.0193,-0.0161,-0.05875,-0.07221,-0.05049,0.08027,0.08856,-0.01498,0.99272,0.62452,-0.33714,-0.62487,-0.32535,50.3,52.84,0.02,0.0419
20:49:22.239,6691.0771,334385,1.24,-0.323,15.32,1.37,0.1614,0.0569,0.9202,0.11831,-0.02944,-0.02878,1.0071,-0.0127,-0.0066,-0.05809,0.02185,-0.03238,0.08057,0.08777,-0.0133,0.99279,0.62477,-0.33621,-0.62463,-0.32627,50.31,52.84,0.032,0.0746
20:49:22.254,6691.0971,334386,1.201,-0.277,15.317,1.369,0.1272,-0.0269,0.9233,0.01186,0.02771,0.00067,1.0012,-0.02,0.0027,-0.05756,0.081,0.004,0.08061,0.08576,-0.01346,0.99296,0.62616,-0.33634,-0.62324,-0.32613,50.3,52.84,0.0293,0.0789
20:49:22.268,6691.1171,334387,1.224,-0.207,15.313,1.369,0.1355,-0.0359,0.917,0.00133,-0.10459,0.004,1.009,-0.0168,-0.0022,-0.05849,0.02385,-0.02065,0.0806,0.08522,-0.01399,0.993,0.62701,-0.33689,-0.62239,-0.32556,50.31,52.84,0.0257,0.0731
20:49:22.298,6691.1371,334388,1.203,-0.257,15.309,1.369,0.1785,-0.0105,0.9192,0.05209,-0.16641,-0.0012,1.0139,-0.0105,-0.0107,-0.05915,-0.02984,-0.04676,0.08062,0.08636,-0.0137,0.9929,0.62591,-0.33678,-0.62349,-0.3257,50.31,52.83,0.0323,0.0695
20:49:22.328,6691.1571,334389,1.344,-0.265,15.306,1.368,0.0989,-0.0242,0.9175,0.03917,-0.18586,-0.00866,1.0042,-0.02,0.0076,-0.05929,0.00626,-0.03198,0.08071,0.08661,-0.01363,0.99287,0.62663,-0.33665,-0.62277,-0.32582,50.32,52.85,0.0223,0.0767
20:49:22.329,6691.1771,334390,1.613,-0.292,15.302,1.368,0.0396,-0.0388,0.9485,0.05423,-0.46937,-0.08394,1.0054,-0.0151,-0.0024,-0.05995,-0.01599,-0.02558,0.08149,0.08931,-0.01363,0.99257,0.62592,-0.33583,-0.62348,-0.32667,50.31,52.84,0.0426,0.0759
20:49:22.359,6691.1971,334391,2.687,-0.305,15.299,1.367,0.0842,-0.0977,0.9607,0.10525,-1.05559,-0.16494,0.9722,-0.0264,0.0872,-0.05756,0.00813,-0.02465,0.08289,0.09783,-0.01413,0.99164,0.62648,-0.33564,-0.62294,-0.32684,50.3,52.83,0.057,0.0623
20:49:22.373,6691.2171,334392,4.849,-0.559,15.296,1.367,0.1931,-0.0359,0.9128,0.28098,-1.85231,-0.19652,0.9963,-0.0051,0.0852,-0.06382,0.03024,-0.02785,0.08434,0.11547,-0.01338,0.98963,0.62722,-0.33517,-0.62216,-0.32737,50.31,52.84,0.0303,0.08
20:49:22.388,6691.2371,334393,7.204,-0.904,15.294,1.366,0.2681,-0.0203,0.8687,0.32775,-2.07201,-0.26633,0.938,-0.02,0.012,-0.05822,0.02718,-0.03024,0.0864,0.1355,-0.01181,0.98693,0.62766,-0.33513,-0.62172,-0.3274,50.29,52.83,0.02,0.0337
20:49:22.433,6691.2571,334394,9.35,-1.223,15.292,1.365,0.3076,-0.0044,0.8958,0.31523,-1.98781,-0.18466,1.0239,-0.0234,-0.0112,-0.05756,0.01039,-0.02531,0.08763,0.15502,-0.0104,0.98396,0.62734,-0.33574,-0.62204,-0.32678,50.3,52.85,0.0404,0.0618
20:49:22.434,6691.2771,334395,11.521,-1.599,15.291,1.365,0.3357,0.001,0.8718,0.36239,-2.0435,-0.05263,1.0125,-0.0195,-0.0161,-0.05836,0.01146,-0.02478,0.08746,0.17486,-0.00876,0.98066,0.62681,-0.33624,-0.62256,-0.3263,50.31,52.85,0.0307,0.0704
20:49:22.448,6691.2971,334396,13.424,-1.988,15.291,1.364,0.3376,0.0063,0.8147,0.37012,-1.83952,0.02571,1.0002,-0.019,-0.019,-0.05796,0.01932,-0.02705,0.08648,0.19243,-0.00697,0.97747,0.62622,-0.33673,-0.62314,-0.32581,50.31,52.84,0.02,0.0796
20:49:22.478,6691.3171,334397,14.943,-2.24,15.291,1.363,0.377,0.0205,0.8579,0.23435,-1.41079,0.05929,1.0991,-0.0273,-0.0679,-0.05796,0.00893,-0.02545,0.08543,0.20586,-0.00613,0.97483,0.62604,-0.33686,-0.62333,-0.32567,50.31,52.83,0.033,0.02
20:49:22.493,6691.3371,334398,16.39,-2.395,15.291,1.362,0.4749,0.0054,0.9316,0.19518,-1.35629,0.06249,1.0303,-0.0608,-0.0461,-0.05849,0.01279,-0.02665,0.08436,0.21886,-0.00594,0.97208,0.62586,-0.33749,-0.6235,-0.32504,50.3,52.84,0.0457,0.0552
20:49:22.508,6691.3571,334399,17.686,-2.671,15.292,1.361,0.4221,0.0383,0.9258,0.16987,-1.23612,0.01705,0.9849,-0.0051,0.061,-0.05769,0.01998,-0.02771,0.08406,0.22904,-0.00456,0.96977,0.62645,-0.33702,-0.62292,-0.3255,50.3,52.86,0.0663,0.0701
20:49:22.538,6691.3771,334400,18.549,-2.901,15.293,1.36,0.4541,0.0408,0.9343,0.14762,-1.02894,-0.06355,0.9819,-0.0134,-0.0813,-0.05902,0.01852,-0.02998,0.08457,0.23741,-0.00322,0.96772,0.62583,-0.33728,-0.62353,-0.32525,50.3,52.84,0.0503,0.069
20:49:22.553,6691.3971,334401,19.739,-3.263,15.294,1.359,0.4946,0.0535,0.8831,0.25767,-1.10582,-0.01399,0.9539,-0.0103,-0.0598,-0.05862,0.01759,-0.02425,0.08427,0.2483,-0.00119,0.96501,0.62542,-0.33746,-0.62393,-0.32509,50.29,52.83,0.0698,0.0469
20:49:22.568,6691.4171,334402,20.865,-3.715,15.295,1.357,0.4692,0.0,0.8438,0.48603,-1.1374,0.06302,1.0378,-0.0195,-0.0371,-0.05809,0.02745,-0.01732,0.08227,0.25863,0.00124,0.96247,0.62511,-0.33774,-0.62424,-0.32481,50.32,52.83,0.0541,0.051
20:49:22.598,6691.4371,334403,22.562,-4.698,15.297,1.356,0.5652,0.0327,0.9202,0.82057,-1.61996,-0.01772,1.0286,-0.0168,-0.0117,-0.05796,0.04197,-0.00839,0.08038,0.27407,0.00759,0.95832,0.6248,-0.33797,-0.62454,-0.32458,50.3,52.84,0.02,0.0584
20:49:22.614,6691.4571,334404,24.428,-6.019,15.299,1.354,0.6157,0.0713,0.9006,1.04253,-1.80422,-0.22663,1.0183,-0.0159,-0.0159,-0.05836,0.01839,-0.02198,0.07993,0.2914,0.01671,0.95311,0.62421,-0.33818,-0.62512,-0.32438,50.31,52.83,0.02,0.0661
20:49:22.628,6691.4771,334405,26.502,-7.259,15.302,1.352,0.5999,0.0869,0.7825,0.90238,-1.73454,-0.2237,1.009,-0.0149,-0.0085,-0.05796,0.01599,-0.02292,0.07979,0.30872,0.0246,0.94748,0.62449,-0.33738,-0.62486,-0.32518,50.32,52.84,0.0724,0.0731
20:49:22.658,6691.4971,334406,28.097,-8.021,15.306,1.349,0.6353,0.135,0.6868,0.61646,-1.49166,-0.11884,1.0061,-0.0168,-0.0093,-0.05782,0.01359,-0.02451,0.0795,0.32281,0.02973,0.94265,0.62458,-0.33836,-0.62476,-0.32419,50.3,52.84,0.0389,0.0753
20:49:22.673,6691.5171,334407,29.194,-8.609,15.309,1.347,0.6067,0.1296,0.783,0.35146,-0.93781,0.02078,1.0071,-0.019,-0.0073,-0.05836,0.01132,-0.02598,0.07896,0.33127,0.03351,0.93963,0.62537,-0.33836,-0.62397,-0.32418,50.3,52.84,0.0792,0.0745
20:49:22.718,6691.5371,334408,30.082,-9.181,15.313,1.344,0.6675,0.1433,0.7629,0.31709,-0.85961,0.12017,1.0088,-0.0122,-0.009,-0.05822,0.01066,-0.02558,0.07723,0.33943,0.03573,0.93678,0.62472,-0.33758,-0.62463,-0.32497,50.3,52.84,0.0622,0.0733
20:49:22.719,6691.5571,334409,31.255,-9.807,15.317,1.341,0.6816,0.1162,0.708,0.36798,-1.09343,0.14416,1.0061,-0.0129,-0.009,-0.05875,0.00933,-0.02691,0.07499,0.35003,0.03767,0.93297,0.62401,-0.33681,-0.62534,-0.32576,50.32,52.85,0.0722,0.0753
20:49:22.734,6691.5771,334410,32.708,-10.312,15.322,1.338,0.7122,0.1367,0.7056,0.38451,-1.22586,0.07008,1.0068,-0.0168,-0.0081,-0.05809,0.01226,-0.02558,0.0735,0.36178,0.04013,0.9285,0.6247,-0.33757,-0.62465,-0.32498,50.3,52.84,0.0711,0.0748
20:49:22.748,6691.5971,334411,33.925,-11.009,15.326,1.335,0.7332,0.1548,0.7097,0.36705,-1.09183,0.01306,1.01,-0.0137,-0.0076,-0.05902,0.01159,-0.02625,0.0726,0.37191,0.04285,0.92443,0.62455,-0.33661,-0.62481,-0.32595,50.3,52.84,0.0559,0.0724
20:49:22.778,6691.6171,334412,34.741,-11.386,15.331,1.332,0.7148,0.1353,0.7522,0.26766,-0.72744,-0.04663,1.0125,-0.012,-0.0054,-0.05769,0.01092,-0.02558,0.0721,0.37803,0.0441,0.92193,0.62494,-0.33595,-0.62443,-0.32661,50.3,52.84,0.0452,0.0706
20:49:22.793,6691.6371,334413,34.913,-11.58,15.336,1.328,0.7083,0.1453,0.7339,0.14336,-0.41102,-0.06808,1.0088,-0.0159,-0.0098,-0.05849,0.01119,-0.02625,0.07281,0.38023,0.04611,0.92087,0.62465,-0.33673,-0.62471,-0.32583,50.3,52.85,0.0573,0.0733
20:49:22.838,6691.6571,334414,35.125,-11.77,15.342,1.325,0.7124,0.1438,0.6829,0.07048,-0.27606,0.02531,1.0115,-0.0098,-0.0105,-0.05902,0.01132,-0.02598,0.07246,0.38289,0.04648,0.91977,0.62386,-0.33639,-0.6255,-0.32618,50.3,52.84,0.078,0.0713
20:49:22.839,6691.6771,334415,35.294,-11.744,15.347,1.322,0.729,0.1597,0.7068,0.02611,-0.18492,0.15894,1.0103,-0.0154,-0.0095,-0.05849,0.01239,-0.02545,0.07122,0.38433,0.04642,0.91927,0.62418,-0.33734,-0.62517,-0.32522,50.32,52.84,0.0591,0.0722
20:49:22.853,6691.7005,334416,35.505,-11.785,15.352,1.318,0.7012,0.1516,0.7175,0.01279,-0.26819,0.13643,1.0105,-0.0161,-0.0063,-0.05822,0.01359,-0.02505,0.07036,0.385,0.04648,0.91906,0.62506,-0.3373,-0.62429,-0.32525,50.31,52.84,0.069,0.072
20:49:22.868,6691.7171,334417,35.568,-11.881,15.357,1.315,0.7104,0.1548,0.6987,0.02798,-0.22463,0.0429,1.0098,-0.0161,-0.0085,-0.05809,0.01346,-0.02491,0.07043,0.38631,0.04726,0.91846,0.62461,-0.33772,-0.62473,-0.32483,50.3,52.84,0.0737,0.0725
20:49:22.898,6691.7371,334418,35.572,-12.023,15.362,1.311,0.7532,0.176,0.6609,-0.00546,-0.06222,0.09726,1.0139,-0.0132,-0.009,-0.05822,0.01412,-0.02531,0.06978,0.38673,0.04715,0.91834,0.6241,-0.33689,-0.62525,-0.32568,50.31,52.84,0.067,0.0695
20:49:22.913,6691.7571,334419,34.855,-11.717,15.367,1.308,0.7063,0.1484,0.7727,-0.2237,0.41515,0.2995,1.01,-0.0115,-0.0093,-0.05889,0.01439,-0.02518,0.06781,0.38126,0.04413,0.92092,0.62348,-0.33611,-0.62588,-0.32647,50.31,52.84,0.037,0.0724
20:49:22.944,6691.7771,334420,34.675,-11.276,15.372,1.305,0.7415,0.1072,0.7302,-0.16534,0.18799,0.30057,1.0078,-0.0142,-0.0071,-0.05836,0.01386,-0.02491,0.06532,0.37878,0.04072,0.92228,0.62428,-0.33655,-0.62508,-0.32601,50.29,52.85,0.0454,0.0741
20:49:22.946,6691.7971,334421,34.437,-11.003,15.377,1.302,0.7249,0.1082,0.7048,-0.05862,0.13829,0.12084,1.0093,-0.019,-0.0132,-0.05836,0.01319,-0.02491,0.06411,0.3773,0.03903,0.92304,0.6241,-0.3374,-0.62524,-0.32516,50.3,52.84,0.0674,0.0728
20:49:22.973,6691.8171,334422,33.846,-10.823,15.382,1.298,0.718,0.1292,0.7402,-0.16347,0.29631,0.01559,1.0117,-0.0137,-0.0117,-0.05809,0.01479,-0.02425,0.06493,0.37327,0.03846,0.92465,0.62337,-0.33743,-0.62597,-0.32514,50.31,52.84,0.0505,0.0711
20:49:22.988,6691.8371,334423,33.451,-10.492,15.387,1.295,0.7422,0.1252,0.7693,-0.18079,0.38371,0.07781,1.0083,-0.0137,-0.0049,-0.05809,0.01479,-0.02385,0.06471,0.36885,0.03643,0.92652,0.62404,-0.33708,-0.62531,-0.32548,50.32,52.84,0.0228,0.0737
20:49:23.018,6691.8571,334424,32.761,-10.124,15.391,1.293,0.6841,0.1108,0.7368,-0.168,0.50295,0.01679,1.0071,-0.0132,-0.0088,-0.05796,0.01386,-0.02465,0.06473,0.36227,0.03404,0.9292,0.6243,-0.33625,-0.62507,-0.32631,50.3,52.84,0.0714,0.0746
20:49:23.033,6691.8771,334425,31.856,-9.591,15.395,1.29,0.6567,0.0933,0.7603,-0.2157,0.51387,-0.08753,1.0085,-0.0129,-0.0088,-0.05822,0.01372,-0.02518,0.06604,0.35524,0.03193,0.93189,0.62394,-0.33699,-0.62541,-0.32557,50.3,52.85,0.0733,0.0735
20:49:23.063,6691.8971,334426,31.38,-9.116,15.399,1.287,0.627,0.073,0.7671,-0.15948,0.27739,-0.11991,1.0103,-0.0159,-0.0088,-0.05809,0.01519,-0.02478,0.06748,0.35044,0.03014,0.93366,0.62464,-0.33769,-0.62471,-0.32485,50.31,52.84,0.0751,0.0722
20:49:23.064,6691.9171,334427,31.344,-9.258,15.403,1.284,0.6484,0.1221,0.7537,-0.04077,-0.04716,-0.14109,1.0085,-0.0107,-0.0046,-0.05809,0.01479,-0.02465,0.06958,0.34957,0.03157,0.93379,0.6248,-0.33681,-0.62456,-0.32574,50.3,52.84,0.0787,0.0736
20:49:23.093,6691.9371,334428,30.999,-9.191,15.407,1.282,0.6472,0.1211,0.7744,-0.09326,-0.01026,-0.16321,1.0095,-0.0129,-0.009,-0.05889,0.01399,-0.02505,0.07185,0.34756,0.0319,0.93436,0.62401,-0.33674,-0.62535,-0.32581,50.31,52.83,0.0676,0.0728
20:49:23.109,6691.9571,334429,30.404,-8.957,15.411,1.279,0.6147,0.1265,0.7378,-0.24488,0.44553,-0.11871,0.9998,-0.0115,-0.0076,-0.05822,0.01958,-0.02252,0.07411,0.34161,0.03116,0.9364,0.62435,-0.33586,-0.62502,-0.32669,50.31,52.83,0.0565,0.0799
20:49:23.138,6691.9771,334430,29.26,-8.268,15.415,1.277,0.6008,0.115,0.8052,-0.38251,0.80378,-0.02944,1.0125,-0.0181,-0.0076,-0.05769,0.02571,-0.01852,0.07564,0.33154,0.02832,0.93998,0.62484,-0.33677,-0.62453,-0.32576,50.3,52.84,0.0716,0.0705
20:49:23.183,6691.9971,334431,28.284,-7.692,15.418,1.274,0.6213,0.061,0.8142,-0.36998,0.70013,0.09406,1.0115,-0.0103,-0.0068,-0.05875,0.01745,-0.02278,0.07556,0.3231,0.02399,0.94304,0.62446,-0.33587,-0.62492,-0.32668,50.31,52.85,0.0605,0.0713
20:49:23.184,6692.0171,334432,27.317,-7.093,15.421,1.272,0.6282,0.0657,0.8452,-0.28258,0.7381,-0.01386,1.0088,-0.0183,-0.0071,-0.05796,0.02838,-0.01679,0.07632,0.31447,0.0212,0.94596,0.62501,-0.3368,-0.62436,-0.32573,50.29,52.84,0.0386,0.0733
20:49:23.187,6692.0371,334433,26.281,-6.704,15.424,1.27,0.5725,0.0667,0.8235,-0.17333,0.605,-0.12004,1.0137,-0.0151,-0.0125,-0.05729,0.02531,-0.01998,0.07777,0.3064,0.01956,0.94852,0.62453,-0.33718,-0.62484,-0.32535,50.3,52.83,0.0761,0.0696
20:49:23.214,6692.0571,334434,25.772,-6.601,15.427,1.268,0.5173,0.0613,0.7751,-0.00959,0.42154,-0.0894,1.0122,-0.0149,-0.0068,-0.05636,0.0485,-0.00693,0.07858,0.30079,0.01971,0.95024,0.62548,-0.33689,-0.62391,-0.32561,50.3,52.84,0.0304,0.0708
20:49:23.228,6692.0771,334435,24.896,-6.497,15.429,1.266,0.5247,0.1277,0.7202,-0.08593,0.76834,0.18253,1.0105,-0.0146,-0.0039,-0.05609,0.02358,-0.02092,0.07714,0.29248,0.01917,0.95296,0.62605,-0.33628,-0.62336,-0.32618,50.31,52.84,0.02,0.072
20:49:23.258,6692.0971,334436,22.882,-5.932,15.431,1.264,0.5984,0.1106,0.7463,-0.38917,1.64767,0.50561,1.0122,-0.0176,-0.0076,-0.05982,-0.0044,-0.03464,0.07328,0.27633,0.01543,0.95814,0.62556,-0.33699,-0.62383,-0.32549,50.31,52.83,0.0522,0.0707
20:49:23.273,6692.1171,334437,20.265,-4.986,15.432,1.263,0.5967,0.0251,0.8137,-0.65337,2.21324,0.36186,1.0107,-0.0122,-0.0093,-0.05942,-0.0036,-0.03411,0.07112,0.25471,0.00898,0.96436,0.62463,-0.33679,-0.62475,-0.32571,50.28,52.84,0.073,0.0719
20:49:23.303,6692.1371,334438,18.479,-4.045,15.433,1.261,0.3772,-0.021,0.781,-0.6559,1.53509,-0.24235,1.0085,-0.0156,-0.0056,-0.05902,0.01039,-0.02691,0.07502,0.23803,0.00399,0.96835,0.62542,-0.33698,-0.62396,-0.32552,50.32,52.84,0.02,0.0735
20:49:23.306,6692.1571,334439,17.234,-2.916,15.433,1.26,0.335,0.0027,0.8977,-0.82857,0.89132,-0.33201,1.0134,-0.0193,-0.0066,-0.05756,0.02451,-0.02105,0.08023,0.22674,-0.00291,0.97064,0.62579,-0.33789,-0.62359,-0.32459,50.32,52.84,0.0486,0.0698
20:49:23.333,6692.1771,334440,16.01,-1.92,15.434,1.259,0.2424,0.0515,0.7988,-0.78979,1.04493,0.06315,1.0046,-0.0212,-0.0012,-0.05662,0.03477,-0.01812,0.08157,0.21447,-0.00988,0.97327,0.62678,-0.3379,-0.62261,-0.32454,50.32,52.83,0.02,0.0764
20:49:23.348,6692.1971,334441,14.807,-1.33,15.433,1.259,0.4111,0.0249,0.8167,-0.49229,1.09569,0.40276,0.9998,-0.0149,0.0037,-0.05716,0.03131,-0.01785,0.07893,0.20258,-0.01466,0.97597,0.62736,-0.33713,-0.62205,-0.32529,50.31,52.83,0.02,0.0799
20:49:23.378,6692.2171,334442,12.858,-0.886,15.433,1.258,0.3928,-0.0022,1.6018,-0.3424,1.52363,0.41941,1.0461,0.0334,-0.0657,-0.05862,0.03491,-0.01572,0.07587,0.18588,-0.01774,0.97948,0.62705,-0.33703,-0.62236,-0.32541,50.3,52.84,0.02,0.0435
20:49:23.393,6692.2371,334443,11.455,-1.058,15.432,1.258,0.2402,-0.0681,0.9565,0.28591,1.14472,0.10352,0.7625,-0.0076,0.2209,-0.05103,0.14509,0.12391,0.07453,0.17245,-0.01488,0.98208,0.62855,-0.33739,-0.62089,-0.32496,50.29,52.84,0.0714,0.02
20:49:23.438,6692.2571,334444,10.677,-0.974,15.431,1.257,0.2739,-0.0498,0.9014,-0.02771,0.5268,0.00453,0.9907,-0.0376,0.0005,-0.12684,0.03371,-0.006,0.07463,0.16552,-0.01534,0.98326,0.62894,-0.33881,-0.62001,-0.32439,50.3,52.84,0.0376,0.0736
20:49:23.439,6692.2771,334445,10.055,-0.983,15.429,1.256,0.4133,-0.0002,0.8713,0.01812,0.39983,0.00346,1.0168,-0.022,-0.0095,-0.06368,-0.01919,-0.04317,0.07471,0.16143,-0.01503,0.98394,0.62801,-0.33903,-0.62091,-0.32424,50.3,52.83,0.0533,0.0672
20:49:23.454,6692.2971,334446,8.779,-0.944,15.427,1.256,0.4207,-0.0015,0.8601,-0.02212,1.00576,0.01159,1.0181,-0.0129,-0.0076,-0.05955,-0.00719,-0.05649,0.07487,0.15125,-0.01469,0.98555,0.62707,-0.3385,-0.62186,-0.3248,50.3,52.84,0.0481,0.0663
20:49:23.468,6692.3171,334447,6.66,-0.697,15.425,1.255,0.3398,-0.0278,0.8987,-0.11045,1.92532,-0.09832,1.0078,-0.0229,-0.0005,-0.05103,0.02225,-0.0453,0.07633,0.13193,-0.01474,0.98821,0.6279,-0.33856,-0.62107,-0.32464,50.3,52.84,0.0509,0.074
20:49:23.499,6692.3371,334448,3.761,-0.35,15.422,1.255,0.1504,-0.0278,0.9114,-0.24235,2.37738,-0.33228,0.8997,-0.0383,0.0276,-0.05116,-0.01226,-0.05915,0.08038,0.1067,-0.01506,0.99092,0.62788,-0.3384,-0.62115,-0.3247,50.32,52.84,0.0231,0.02
20:49:23.513,6692.3571,334449,2.128,-0.125,15.419,1.255,-0.0981,-0.0789,0.8655,-0.16467,1.14566,-0.40129,1.0071,-0.011,-0.0217,-0.05542,-0.01186,-0.04983,0.08478,0.0937,-0.01553,0.99186,0.62687,-0.33833,-0.62218,-0.32474,50.29,52.84,0.02,0.0745
20:49:23.543,6692.3771,334450,2.464,-0.12,15.416,1.254,0.1211,-0.0559,0.926,0.05875,-0.42368,-0.12737,1.0137,-0.0251,0.0,-0.06155,-0.01772,-0.03277,0.08597,0.09625,-0.01564,0.99151,0.6274,-0.3388,-0.62163,-0.32429,50.3,52.85,0.0317,0.0695
20:49:23.544,6692.3971,334451,3.125,-0.407,15.412,1.254,0.2205,-0.0015,0.929,0.23329,-0.80538,-0.14655,1.01,-0.0168,-0.0037,-0.06169,-0.15242,-0.11751,0.08717,0.10415,-0.01379,0.99064,0.62541,-0.33804,-0.62363,-0.32509,50.32,52.83,0.0461,0.0724
20:49:23.573,6692.4171,334452,3.949,-0.509,15.409,1.253,0.2251,-0.0259,0.9189,0.15308,-0.79806,-0.0477,0.8721,0.0054,0.0979,-0.05689,-0.04303,-0.07075,0.08741,0.11164,-0.0135,0.9898,0.62507,-0.3378,-0.62398,-0.3253,50.31,52.83,0.0398,0.02
20:49:23.588,6692.4371,334453,4.412,-0.548,15.407,1.253,0.2185,-0.0146,0.9082,0.09579,-0.5701,0.089,1.0205,-0.0161,-0.0173,-0.05489,0.00786,-0.03118,0.08638,0.11661,-0.01367,0.98932,0.62445,-0.33803,-0.62463,-0.32503,50.3,52.82,0.0307,0.0644
